Cpu,mae,mse,rmse,File,population,generation,crossover,pc
2.71239,0.7268327374987619,0.7780562598885572,0.8820749740745155,Hill_Valley_with_noise.csv,150,45,0.93,0.53
1.4610029999999998,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,70,45,0.92,0.2
2.206852,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,179,29,0.28,0.86
2.338356,0.1851851851851852,0.1851851851851852,0.4303314829119352,analcatdata_cyyoung9302.csv,126,38,1.0,0.04
0.6658499999999999,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,141,11,0.27,0.44
3.4468,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,162,47,0.99,0.23
1.155844,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,72,37,0.92,0.22
1.2620669999999998,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,68,41,0.88,0.23
1.874495,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,83,49,0.98,0.29
3.070729,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,163,42,0.93,0.15
1.433606,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,104,31,0.84,0.21
0.5071619999999999,0.1851851851851852,0.1851851851851852,0.4303314829119352,analcatdata_cyyoung9302.csv,111,11,0.11,0.13
1.692157,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,105,38,0.86,0.15
1.339667,0.2413489447695168,0.16010454526457962,0.4001306602406015,analcatdata_cyyoung9302.csv,186,17,0.72,0.59
1.2649799999999998,0.1851851851851852,0.1851851851851852,0.4303314829119352,analcatdata_cyyoung9302.csv,246,13,0.07,0.14
1.4642870000000001,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,92,40,0.92,0.32
2.599234,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,173,37,0.87,0.34
2.509436,0.4869675185185184,0.2922786892688518,0.5406280507602725,analcatdata_cyyoung9302.csv,250,28,0.41,0.9
2.502523,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,150,45,0.93,0.53
1.5362379999999998,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,70,45,0.92,0.2
2.252365,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,126,38,1.0,0.04
2.239459,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,179,29,0.28,0.86
0.6651640000000001,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,141,11,0.27,0.44
3.5589699999999995,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,162,47,0.99,0.23
1.177812,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,72,37,0.92,0.22
1.198283,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,68,41,0.88,0.23
1.829723,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,83,49,0.98,0.29
3.088398,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,163,42,0.93,0.15
1.383146,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,104,31,0.84,0.21
0.523891,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,111,11,0.11,0.13
1.82222,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,105,38,0.86,0.15
1.48832,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,186,17,0.72,0.59
1.402564,5.724000282287598,49.28593843244443,7.0203944641625675,body_fat.csv,246,13,0.07,0.14
1.535125,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,92,40,0.92,0.32
2.5464459999999995,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,173,37,0.87,0.34
2.539523,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,250,28,0.41,0.9
2.545819,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,150,45,0.93,0.53
1.765936,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,89,39,0.95,0.09
2.190491,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,174,27,0.27,0.84
2.269225,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,164,31,0.31,0.87
2.4983419999999996,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,174,31,0.38,0.95
0.9315899999999999,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,60,33,0.84,0.21
1.821963,0.1851851851851852,0.1851851851851852,0.4303314829119352,analcatdata_cyyoung9302.csv,134,31,0.19,0.74
1.878066,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,153,29,0.27,0.92
2.572921,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,172,35,0.3,0.91
2.2773259999999995,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,179,32,0.14,0.87
1.282909,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,70,41,0.86,0.29
2.4543880000000002,0.2413489447695168,0.16010454526457962,0.4001306602406015,analcatdata_cyyoung9302.csv,185,32,0.33,0.84
2.3111669999999997,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,213,26,0.31,0.91
1.2493040000000002,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,71,39,0.85,0.2
2.102657,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,124,38,0.88,0.27
1.775712,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,166,27,0.33,0.85
2.323389,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,199,29,0.25,0.88
0.872498,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,53,39,0.98,0.19
1.858991,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,169,28,0.2,0.81
1.6771759999999998,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,114,34,0.85,0.34
1.8901150000000002,0.5555555555555556,0.5555555555555556,0.7453559924999299,analcatdata_cyyoung9302.csv,172,28,0.27,0.8
1.975992,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,201,26,0.22,0.95
1.384725,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,94,37,1.0,0.33
1.6273399999999998,0.2962962962962963,0.2962962962962963,0.5443310539518174,analcatdata_cyyoung9302.csv,163,28,0.31,0.8
1.9156820000000003,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,89,39,0.95,0.09
2.474886,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,174,27,0.27,0.84
2.711462,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,164,31,0.31,0.87
2.903735,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,174,31,0.38,0.95
1.1073589999999998,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,60,33,0.84,0.21
2.0877369999999997,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,134,31,0.19,0.74
2.281446,5.091556797314126,41.303568309132245,6.426785223510448,503_wind.csv,153,29,0.27,0.92
3.086739,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,172,35,0.3,0.91
3.221791,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,179,32,0.14,0.87
3.4755140000000004,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,185,32,0.33,0.84
1.824368,4.099102445135675,28.161659757358237,5.306756048412082,503_wind.csv,70,41,0.86,0.29
3.3129550000000005,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,213,26,0.31,0.91
1.6401,4.125400623189508,27.31802862145591,5.226665152987697,503_wind.csv,71,39,0.85,0.2
2.8533180000000002,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,124,38,0.88,0.27
3.335954,3.8410699962020582,24.702014054662882,4.970112076670191,503_wind.csv,199,29,0.25,0.88
2.513563,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,166,27,0.33,0.85
1.2925209999999998,4.125400623189508,27.31802862145591,5.226665152987697,503_wind.csv,53,39,0.98,0.19
2.704968,3.929898574751845,24.577705466317372,4.9575906916885915,503_wind.csv,169,28,0.2,0.81
2.3590560000000003,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,114,34,0.85,0.34
2.709432,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,172,28,0.27,0.8
2.887434,3.8410699962020582,24.702014054662882,4.970112076670191,503_wind.csv,201,26,0.22,0.95
1.813532,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,94,37,1.0,0.33
2.106985,4.370218071414056,30.248531564889067,5.4998665042789066,503_wind.csv,163,28,0.31,0.8
1.6501119999999998,0.3858009210606484,0.2995274135530403,0.5472909770433277,tic_tac_toe.csv,89,39,0.95,0.09
2.007102,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,174,27,0.27,0.84
2.128854,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,164,31,0.31,0.87
2.374547,0.3764705910960682,0.3180436713956514,0.5639536074852712,tic_tac_toe.csv,174,31,0.38,0.95
1.0526950000000002,0.8432055749128919,1.1567944250871078,1.075543781111261,tic_tac_toe.csv,60,33,0.84,0.21
1.904003,0.6080855275531916,0.5047513253639466,0.7104585317694107,tic_tac_toe.csv,134,31,0.19,0.74
2.068123,0.6080855275531916,0.5047513253639466,0.7104585317694107,tic_tac_toe.csv,153,29,0.27,0.92
2.692399,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,172,35,0.3,0.91
2.6483529999999997,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,179,32,0.14,0.87
1.416535,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,70,41,0.86,0.29
2.919966,0.5859397738533989,0.4286616410631502,0.6547225680111769,tic_tac_toe.csv,185,32,0.33,0.84
2.65675,0.6080855275531916,0.5047513253639466,0.7104585317694107,tic_tac_toe.csv,213,26,0.31,0.91
1.4736879999999999,0.8432055749128919,1.1567944250871078,1.075543781111261,tic_tac_toe.csv,71,39,0.85,0.2
2.459042,0.3764705910960682,0.3180436713956514,0.5639536074852712,tic_tac_toe.csv,124,38,0.88,0.27
2.6749540000000005,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,199,29,0.25,0.88
2.075165,0.8850174216027874,1.1846689895470384,1.0884250040986003,tic_tac_toe.csv,166,27,0.33,0.85
1.0574059999999998,0.8432055749128919,1.1567944250871078,1.075543781111261,tic_tac_toe.csv,53,39,0.98,0.19
2.299093,0.6080855275531916,0.5047513253639466,0.7104585317694107,tic_tac_toe.csv,169,28,0.2,0.81
1.960178,0.3764705910960682,0.3180436713956514,0.5639536074852712,tic_tac_toe.csv,114,34,0.85,0.34
2.146713,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,172,28,0.27,0.8
2.234877,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,201,26,0.22,0.95
1.598098,0.3858009210606484,0.2995274135530403,0.5472909770433277,tic_tac_toe.csv,94,37,1.0,0.33
1.7965360000000001,0.8989547038327527,1.2752613240418118,1.1292746893656174,tic_tac_toe.csv,163,28,0.31,0.8
1.653018,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,89,39,0.95,0.09
2.018281,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,174,27,0.27,0.84
2.1947799999999997,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,164,31,0.31,0.87
2.312275,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,174,31,0.38,0.95
0.8564970000000001,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,60,33,0.84,0.21
1.628389,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,134,31,0.19,0.74
1.774318,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,153,29,0.27,0.92
2.3461849999999997,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,172,35,0.3,0.91
2.300325,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,179,32,0.14,0.87
1.2593729999999999,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,70,41,0.86,0.29
2.549892,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,185,32,0.33,0.84
2.249384,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,213,26,0.31,0.91
1.408099,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,71,39,0.85,0.2
2.358755,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,124,38,0.88,0.27
2.0376380000000003,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,166,27,0.33,0.85
2.594364,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,199,29,0.25,0.88
0.990792,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,53,39,0.98,0.19
2.07396,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,169,28,0.2,0.81
1.891275,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,114,34,0.85,0.34
2.135132,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,172,28,0.27,0.8
2.1766229999999998,5.724000282287598,49.28593843244443,7.0203944641625675,body_fat.csv,201,26,0.22,0.95
1.415993,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,94,37,1.0,0.33
1.655169,7.337333361307781,79.4438665715541,8.913128887857177,body_fat.csv,163,28,0.31,0.8
1.59448,2.527999983665844,9.190493242222976,3.031582629951388,229_pwLinear.csv,89,39,0.95,0.09
1.8723410000000005,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,174,27,0.27,0.84
2.062182,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,164,31,0.31,0.87
2.218028,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,174,31,0.38,0.95
0.8252269999999999,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,60,33,0.84,0.21
1.6360560000000002,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,134,31,0.19,0.74
1.7886590000000002,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,153,29,0.27,0.92
2.3901570000000003,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,172,35,0.3,0.91
2.194273,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,179,32,0.14,0.87
1.2574929999999995,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,70,41,0.86,0.29
2.409953,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,185,32,0.33,0.84
2.276798,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,213,26,0.31,0.91
1.3280129999999999,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,71,39,0.85,0.2
2.115788,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,124,38,0.88,0.27
2.4474530000000003,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,199,29,0.25,0.88
1.90307,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,166,27,0.33,0.85
0.941272,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,53,39,0.98,0.19
1.877679,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,169,28,0.2,0.81
1.795241,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,114,34,0.85,0.34
2.1171130000000002,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,172,28,0.27,0.8
2.192412,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,201,26,0.22,0.95
1.508289,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,94,37,1.0,0.33
1.6499860000000002,3.359333320024113,17.215826509921662,4.149195887147491,229_pwLinear.csv,163,28,0.31,0.8
1.6670410000000002,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,89,39,0.95,0.09
2.013954,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,174,27,0.27,0.84
2.127839,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,164,31,0.31,0.87
2.2371730000000003,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,174,31,0.38,0.95
0.893459,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,60,33,0.84,0.21
1.629672,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,134,31,0.19,0.74
1.78341,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,153,29,0.27,0.92
2.274035,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,172,35,0.3,0.91
2.1924550000000003,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,179,32,0.14,0.87
2.338018,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,185,32,0.33,0.84
1.269204,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,70,41,0.86,0.29
2.1693290000000003,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,213,26,0.31,0.91
1.2214010000000002,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,71,39,0.85,0.2
2.0768150000000003,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,124,38,0.88,0.27
2.379286,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,199,29,0.25,0.88
1.911429,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,166,27,0.33,0.85
0.917701,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,53,39,0.98,0.19
1.9584,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,169,28,0.2,0.81
1.7668259999999998,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,114,34,0.85,0.34
1.978398,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,172,28,0.27,0.8
1.994635,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,201,26,0.22,0.95
1.3241479999999999,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,94,37,1.0,0.33
1.5959560000000002,0.8333333333333334,0.8333333333333334,0.9128709291752768,prnn_crabs.csv,163,28,0.31,0.8
1.748157,0.5158939381141245,0.4749617449271439,0.6891746838988965,Hill_Valley_with_noise.csv,89,39,0.95,0.09
2.1980310000000003,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,174,27,0.27,0.84
2.434625,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,164,31,0.31,0.87
2.513125,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,174,31,0.38,0.95
1.174335,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,60,33,0.84,0.21
2.1319100000000004,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,134,31,0.19,0.74
2.221136,0.7268327374987619,0.7780562598885572,0.8820749740745155,Hill_Valley_with_noise.csv,153,29,0.27,0.92
3.1576440000000003,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,172,35,0.3,0.91
2.941475,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,179,32,0.14,0.87
1.544815,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,70,41,0.86,0.29
3.047975,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,185,32,0.33,0.84
2.932548,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,213,26,0.31,0.91
1.545672,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,71,39,0.85,0.2
2.523066,0.7268327374987619,0.7780562598885572,0.8820749740745155,Hill_Valley_with_noise.csv,124,38,0.88,0.27
2.3487280000000004,0.5152449282538133,0.4742553748044616,0.6886620178320143,Hill_Valley_with_noise.csv,166,27,0.33,0.85
2.92354,0.5150119069442446,0.4740478866901703,0.6885113555273945,Hill_Valley_with_noise.csv,199,29,0.25,0.88
1.031358,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,53,39,0.98,0.19
2.138088,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,169,28,0.2,0.81
1.948559,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,114,34,0.85,0.34
2.287931,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,172,28,0.27,0.8
2.3378620000000003,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,201,26,0.22,0.95
1.5578299999999998,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,94,37,1.0,0.33
1.878472,0.4848484848484849,0.4848484848484849,0.6963106238227914,Hill_Valley_with_noise.csv,163,28,0.31,0.8
1.5391299999999999,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,89,39,0.95,0.09
1.977502,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,174,27,0.27,0.84
2.11272,0.9644038885515188,1.448506744571498,1.2035392575946569,658_fri_c3_250_25.csv,164,31,0.31,0.87
2.2818330000000002,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,174,31,0.38,0.95
0.933725,1.10971421610564,2.2055085267287873,1.485095460476796,658_fri_c3_250_25.csv,60,33,0.84,0.21
1.8731389999999999,0.9644038885515188,1.448506744571498,1.2035392575946569,658_fri_c3_250_25.csv,134,31,0.19,0.74
2.044604,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,153,29,0.27,0.92
2.717648,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,172,35,0.3,0.91
2.4070869999999998,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,179,32,0.14,0.87
1.3835079999999995,1.1067622287522425,1.80183758526418,1.3423254394014068,658_fri_c3_250_25.csv,70,41,0.86,0.29
2.745131,1.018418217695616,1.7456450841163114,1.3212286267396387,658_fri_c3_250_25.csv,185,32,0.33,0.84
2.467878,0.9644038885515188,1.448506744571498,1.2035392575946569,658_fri_c3_250_25.csv,213,26,0.31,0.91
1.3479290000000002,1.1067622287522425,1.80183758526418,1.3423254394014068,658_fri_c3_250_25.csv,71,39,0.85,0.2
2.289652,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,124,38,0.88,0.27
2.569725,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,199,29,0.25,0.88
2.044314,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,166,27,0.33,0.85
0.974284,0.9006890443774561,1.112408687842166,1.0547078684840492,658_fri_c3_250_25.csv,53,39,0.98,0.19
2.005253,0.9644038885515188,1.448506744571498,1.2035392575946569,658_fri_c3_250_25.csv,169,28,0.2,0.81
1.764507,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,114,34,0.85,0.34
2.1210820000000004,0.9644038885515188,1.448506744571498,1.2035392575946569,658_fri_c3_250_25.csv,172,28,0.27,0.8
2.167884,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,201,26,0.22,0.95
1.4429980000000002,1.1597199062506358,1.9891255463292163,1.4103636220241986,658_fri_c3_250_25.csv,94,37,1.0,0.33
1.637791,0.8112220245301562,1.2091769549850857,1.0996258249900672,658_fri_c3_250_25.csv,163,28,0.31,0.8
1.780741,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,89,39,0.95,0.09
2.1715020000000003,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,174,27,0.27,0.84
2.404379,0.9731596820490704,1.3542850216628533,1.163737522666883,588_fri_c4_1000_100.csv,164,31,0.31,0.87
2.4436139999999997,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,174,31,0.38,0.95
0.931156,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,60,33,0.84,0.21
1.7641200000000001,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,134,31,0.19,0.74
1.872588,0.9731596820490704,1.3542850216628533,1.163737522666883,588_fri_c4_1000_100.csv,153,29,0.27,0.92
2.6443579999999995,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,172,35,0.3,0.91
2.713152,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,179,32,0.14,0.87
2.682763,1.1935935970271627,2.1325003073036197,1.4603082918697747,588_fri_c4_1000_100.csv,185,32,0.33,0.84
1.440726,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,70,41,0.86,0.29
2.517452,1.062771495397271,1.682208932299895,1.29699997390127,588_fri_c4_1000_100.csv,213,26,0.31,0.91
1.4963590000000002,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,71,39,0.85,0.2
2.413913,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,124,38,0.88,0.27
2.132236,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,166,27,0.33,0.85
2.7061040000000003,1.062771495397271,1.682208932299895,1.29699997390127,588_fri_c4_1000_100.csv,199,29,0.25,0.88
1.0403850000000001,1.0294141884769004,1.4101537811504476,1.187498960483944,588_fri_c4_1000_100.csv,53,39,0.98,0.19
2.176345,1.1935935970271627,2.1325003073036197,1.4603082918697747,588_fri_c4_1000_100.csv,169,28,0.2,0.81
2.3535060000000003,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,172,28,0.27,0.8
1.967875,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,114,34,0.85,0.34
2.29173,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,201,26,0.22,0.95
1.5535339999999995,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,94,37,1.0,0.33
1.7285099999999998,0.8474725909935565,1.1088281696969593,1.053009102380867,588_fri_c4_1000_100.csv,163,28,0.31,0.8
2.098115,0.15473032714412024,0.27851458885941643,0.5277448141473456,allbp.csv,89,39,0.95,0.09
