Cpu,mae,mse,rmse,File,population,generation,crossover,pc
2.3045080000000002,0.2491313346146941,0.06810571423813798,0.26097071528839777,strogatz_shearflow1.csv,142,38,0.15,0.64
2.604755,1.6734294049359941,2.864392106671221,1.6924515079231135,strogatz_shearflow1.csv,150,42,0.04,0.73
1.846424,1.6734294049359941,2.864392106671221,1.6924515079231135,strogatz_shearflow1.csv,102,40,0.25,0.73
2.685927,0.06976881917736387,0.00790991282921707,0.08893769071218945,strogatz_shearflow1.csv,148,39,0.13,0.27
2.2494490000000003,3.006116606962224,9.536861012060033,3.0881808580554404,strogatz_shearflow1.csv,112,45,0.05,0.66
3.333475,0.08553293480989282,0.009833703485020329,0.09916503156365317,strogatz_shearflow1.csv,190,38,0.14,0.51
2.8097010000000004,0.2491313346146941,0.06810571423813798,0.26097071528839777,strogatz_shearflow1.csv,170,37,0.09,0.56
2.041969,3.006116606962224,9.536861012060033,3.0881808580554404,strogatz_shearflow1.csv,95,47,0.03,0.71
2.8620330000000003,0.06976881917736387,0.00790991282921707,0.08893769071218945,strogatz_shearflow1.csv,150,40,0.23,0.23
3.3529690000000003,3.006116606962224,9.536861012060033,3.0881808580554404,strogatz_shearflow1.csv,169,43,0.03,0.63
2.440204,0.06976881917736387,0.00790991282921707,0.08893769071218945,strogatz_shearflow1.csv,141,36,0.09,0.37
2.522292,0.4391619880996165,0.1989025441428469,0.4459849147032296,strogatz_shearflow1.csv,135,39,0.21,0.73
2.858575,0.9384012083415504,0.8866361201681213,0.9416135726337644,strogatz_shearflow1.csv,127,48,0.02,0.57
2.222274,0.2491313346146941,0.06810571423813798,0.26097071528839777,strogatz_shearflow1.csv,130,38,0.09,0.46
2.785473,0.08553293480989282,0.009833703485020329,0.09916503156365317,strogatz_shearflow1.csv,163,40,0.24,0.33
2.270347,0.06976881917736387,0.00790991282921707,0.08893769071218945,strogatz_shearflow1.csv,128,41,0.22,0.32
3.247769,0.6897126037770778,0.4817427681601956,0.6940769180430909,strogatz_shearflow1.csv,189,41,0.2,0.32
2.828633,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,138,41,0.26,0.78
3.354052,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,165,41,0.13,0.38
3.737575,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,193,39,0.29,0.35
3.975561,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,175,48,0.06,0.68
2.006436,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,135,38,0.02,0.53
1.6014960000000005,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,101,41,0.02,0.71
2.189493,0.17135844820361648,0.03627556477177953,0.19046145219382202,strogatz_vdp2.csv,142,38,0.15,0.64
2.485492,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,150,42,0.04,0.73
1.5610629999999999,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,102,40,0.25,0.73
2.233059,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,148,39,0.13,0.27
2.852016,0.17002559057381675,0.03582054845100318,0.18926317246364432,strogatz_vdp2.csv,190,38,0.14,0.51
1.945506,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,112,45,0.05,0.66
0.259073,0.007988528083417013,7.190245987794846e-05,0.008479531819502091,strogatz_vdp2.csv,150,40,0.23,0.23
2.497729,1.1911165648985371,1.5985224674970382,1.2643268831663108,strogatz_vdp2.csv,170,37,0.09,0.56
1.725353,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,95,47,0.03,0.71
2.992835,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,169,43,0.03,0.63
2.633872,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,127,48,0.02,0.57
2.2010370000000004,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,141,36,0.09,0.37
2.269156,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,135,39,0.21,0.73
2.0031939999999997,0.8971041768800373,0.8117077511766375,0.9009482511091508,strogatz_vdp2.csv,130,38,0.09,0.46
3.192362,0.11283025999283952,0.01440902934863106,0.12003761639015938,strogatz_vdp2.csv,189,41,0.2,0.32
2.629814,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,163,40,0.24,0.33
2.0852380000000004,0.3664034868538369,0.2441725146757766,0.4941381534305731,strogatz_vdp2.csv,128,41,0.22,0.32
2.6097240000000004,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,138,41,0.26,0.78
3.1511730000000004,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,165,41,0.13,0.38
3.5480529999999995,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,193,39,0.29,0.35
3.961897,0.7068057701781886,0.6309205479833189,0.7943050723640879,strogatz_glider1.csv,175,48,0.06,0.68
2.3856450000000002,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,135,38,0.02,0.53
1.7844330000000002,0.6950604995507496,0.6477154698882521,0.8048077223090321,strogatz_glider1.csv,101,41,0.02,0.71
2.3717870000000003,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,142,38,0.15,0.64
2.7657349999999994,0.6931991333826677,0.6246562760090643,0.7903519950054306,strogatz_glider1.csv,150,42,0.04,0.73
1.955407,0.8579760646608325,1.0494661308997528,1.0244345420278218,strogatz_glider1.csv,102,40,0.25,0.73
2.563216,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,148,39,0.13,0.27
3.19842,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,190,38,0.14,0.51
2.1329770000000003,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,112,45,0.05,0.66
2.690473,0.7068057701781886,0.6309205479833189,0.7943050723640879,strogatz_glider1.csv,170,37,0.09,0.56
2.568689,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,150,40,0.23,0.23
1.821005,0.8138036907473036,1.0843480873259357,1.0413203576834251,strogatz_glider1.csv,95,47,0.03,0.71
2.925593,0.7068057701781886,0.6309205479833189,0.7943050723640879,strogatz_glider1.csv,169,43,0.03,0.63
2.094139,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,141,36,0.09,0.37
2.211664,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,135,39,0.21,0.73
2.4530790000000002,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,127,48,0.02,0.57
1.986513,0.7068057701781886,0.6309205479833189,0.7943050723640879,strogatz_glider1.csv,130,38,0.09,0.46
2.1585210000000004,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,128,41,0.22,0.32
2.659046,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,163,40,0.24,0.33
3.0825099999999996,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,189,41,0.2,0.32
2.753454,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,138,41,0.26,0.78
3.165176,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,165,41,0.13,0.38
3.483364,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,193,39,0.29,0.35
3.746496,0.4407759194707588,1.3448558976494136,1.1596792218753484,strogatz_lv2.csv,175,48,0.06,0.68
2.170996,0.8670772143626729,1.6984242635540918,1.3032360736083437,strogatz_lv2.csv,135,38,0.02,0.53
1.7364659999999998,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,101,41,0.02,0.71
2.320412,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,142,38,0.15,0.64
2.635524,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,150,42,0.04,0.73
1.7315490000000002,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,102,40,0.25,0.73
2.348336,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,148,39,0.13,0.27
3.050623,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,190,38,0.14,0.51
2.061963,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,112,45,0.05,0.66
2.777822,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,170,37,0.09,0.56
2.055133,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,95,47,0.03,0.71
2.790882,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,150,40,0.23,0.23
3.214929,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,169,43,0.03,0.63
2.456083,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,141,36,0.09,0.37
2.473286,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,135,39,0.21,0.73
2.833411,0.8670772143626729,1.6984242635540918,1.3032360736083437,strogatz_lv2.csv,127,48,0.02,0.57
2.206181,0.625002089380951,1.7147216394213105,1.3094738024952275,strogatz_lv2.csv,130,38,0.09,0.46
2.2298420000000005,0.4439797222581347,1.5212120214671672,1.2333742422586775,strogatz_lv2.csv,128,41,0.22,0.32
2.872502,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,163,40,0.24,0.33
3.229667,0.2176523223788312,1.336916284219271,1.156250960743069,strogatz_lv2.csv,189,41,0.2,0.32
2.622951,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,138,41,0.26,0.78
2.982939,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,165,41,0.13,0.38
3.345121,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,193,39,0.29,0.35
3.62497,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,175,48,0.06,0.68
2.285031,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,135,38,0.02,0.53
1.862061,1.5680864711489142,7.880490109072491,2.8072210652302556,strogatz_vdp1.csv,101,41,0.02,0.71
2.474316,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,142,38,0.15,0.64
2.789711,1.5680864711489142,7.880490109072491,2.8072210652302556,strogatz_vdp1.csv,150,42,0.04,0.73
1.8400720000000002,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,102,40,0.25,0.73
2.517338,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,148,39,0.13,0.27
3.082162,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,190,38,0.14,0.51
2.19373,1.5680864711489142,7.880490109072491,2.8072210652302556,strogatz_vdp1.csv,112,45,0.05,0.66
2.533117,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,170,37,0.09,0.56
1.766663,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,95,47,0.03,0.71
2.45143,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,150,40,0.23,0.23
2.937186,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,169,43,0.03,0.63
1.951493,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,141,36,0.09,0.37
2.002593,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,135,39,0.21,0.73
2.273041,1.5680864711489142,7.880490109072491,2.8072210652302556,strogatz_vdp1.csv,127,48,0.02,0.57
1.857937,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,130,38,0.09,0.46
2.376502,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,163,40,0.24,0.33
1.934509,1.425324981905846,7.758622576093105,2.7854304112817294,strogatz_vdp1.csv,128,41,0.22,0.32
2.6996860000000003,1.4336244224079655,7.687359018674724,2.7726087027697806,strogatz_vdp1.csv,189,41,0.2,0.32
2.692008,0.1897761914854288,0.0400352452720187,0.2000880937787621,strogatz_barmag2.csv,138,41,0.26,0.78
3.2252009999999998,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,165,41,0.13,0.38
3.662981,0.04843435816164557,0.006366129467835116,0.07978802834908955,strogatz_barmag2.csv,193,39,0.29,0.35
4.046207,0.18910845153777867,0.03910698414947927,0.1977548587253402,strogatz_barmag2.csv,175,48,0.06,0.68
2.304752,0.3404481714963119,0.11992519989248672,0.3463021800284929,strogatz_barmag2.csv,135,38,0.02,0.53
2.025391,0.9922174788009333,0.9885157676553848,0.9942413025294136,strogatz_barmag2.csv,101,41,0.02,0.71
2.5622350000000003,0.04113478520119514,0.004080810053518476,0.06388121831585929,strogatz_barmag2.csv,142,38,0.15,0.64
2.9088380000000003,0.18910845153777867,0.03910698414947927,0.1977548587253402,strogatz_barmag2.csv,150,42,0.04,0.73
1.902218,0.3499580364635886,0.12649086970275494,0.3556555492365541,strogatz_barmag2.csv,102,40,0.25,0.73
2.752034,0.04843435816164557,0.006366129467835116,0.07978802834908955,strogatz_barmag2.csv,148,39,0.13,0.27
3.4105,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,190,38,0.14,0.51
2.34343,0.3499580364635886,0.12649086970275494,0.3556555492365541,strogatz_barmag2.csv,112,45,0.05,0.66
2.930772,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,170,37,0.09,0.56
2.826823,0.04843435816164557,0.006366129467835116,0.07978802834908955,strogatz_barmag2.csv,150,40,0.23,0.23
1.968709,0.3499580364635886,0.12649086970275494,0.3556555492365541,strogatz_barmag2.csv,95,47,0.03,0.71
3.305941,0.04843435816164557,0.006366129467835116,0.07978802834908955,strogatz_barmag2.csv,169,43,0.03,0.63
2.214119,0.04843435816164557,0.006366129467835116,0.07978802834908955,strogatz_barmag2.csv,141,36,0.09,0.37
2.203293,0.3499580364635886,0.12649086970275494,0.3556555492365541,strogatz_barmag2.csv,135,39,0.21,0.73
2.464271,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,127,48,0.02,0.57
1.993681,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,130,38,0.09,0.46
2.585999,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,163,40,0.24,0.33
2.0610920000000004,0.465550753118014,0.22075774614605465,0.4698486417412044,strogatz_barmag2.csv,128,41,0.22,0.32
2.931514,0.3499580364635886,0.12649086970275494,0.3556555492365541,strogatz_barmag2.csv,189,41,0.2,0.32
2.384612,1.666951597040464,3.319625899811508,1.821984055860948,strogatz_glider2.csv,138,41,0.26,0.78
2.772161,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,165,41,0.13,0.38
3.220059,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,193,39,0.29,0.35
3.432399,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,175,48,0.06,0.68
2.2089380000000003,3.176545275874098,10.631338162613813,3.260573287416465,strogatz_glider2.csv,135,38,0.02,0.53
1.763993,1.666951597040464,3.319625899811508,1.821984055860948,strogatz_glider2.csv,101,41,0.02,0.71
2.254045,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,142,38,0.15,0.64
2.563126,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,150,42,0.04,0.73
1.648741,1.666951597040464,3.319625899811508,1.821984055860948,strogatz_glider2.csv,102,40,0.25,0.73
2.303572,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,148,39,0.13,0.27
2.890614,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,190,38,0.14,0.51
2.008055,1.666951597040464,3.319625899811508,1.821984055860948,strogatz_glider2.csv,112,45,0.05,0.66
2.447016,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,170,37,0.09,0.56
2.4087460000000003,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,150,40,0.23,0.23
1.884461,2.4454082742234755,6.520919900576391,2.5536091910424332,strogatz_glider2.csv,95,47,0.03,0.71
2.860109,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,169,43,0.03,0.63
2.192187,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,141,36,0.09,0.37
2.3617859999999995,1.5230973565598662,2.860723830495407,1.6913674439622537,strogatz_glider2.csv,135,39,0.21,0.73
2.597166,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,127,48,0.02,0.57
2.029432,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,130,38,0.09,0.46
2.631739,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,163,40,0.24,0.33
2.1561090000000003,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,128,41,0.22,0.32
2.97419,0.37096733252880937,0.22656175732729544,0.47598503897422606,strogatz_glider2.csv,189,41,0.2,0.32
2.7003950000000003,0.3623905134399375,3.9876773714010247,1.996916966576484,strogatz_lv1.csv,138,41,0.26,0.78
3.0647390000000003,0.6024115613562687,3.1379039336476438,1.7714129765945728,strogatz_lv1.csv,165,41,0.13,0.38
3.415178,0.2550406584382555,2.822304614775061,1.67997161130034,strogatz_lv1.csv,193,39,0.29,0.35
3.6588240000000014,0.3623905134399375,3.9876773714010247,1.996916966576484,strogatz_lv1.csv,175,48,0.06,0.68
2.230515,0.5354990950024319,2.798971111923479,1.6730125857038491,strogatz_lv1.csv,135,38,0.02,0.53
1.765516,0.3623905134399375,3.9876773714010247,1.996916966576484,strogatz_lv1.csv,101,41,0.02,0.71
2.384847,0.5354990950024319,2.798971111923479,1.6730125857038491,strogatz_lv1.csv,142,38,0.15,0.64
2.754139,0.8267373116785317,3.458498826913392,1.8597039621706977,strogatz_lv1.csv,150,42,0.04,0.73
1.794343,1.144765360141657,4.085491974172204,2.02125999667836,strogatz_lv1.csv,102,40,0.25,0.73
2.590485,0.5354990950024319,2.798971111923479,1.6730125857038491,strogatz_lv1.csv,148,39,0.13,0.27
3.205984,0.2550406584382555,2.822304614775061,1.67997161130034,strogatz_lv1.csv,190,38,0.14,0.51
2.210053,0.6024115613562687,3.1379039336476438,1.7714129765945728,strogatz_lv1.csv,112,45,0.05,0.66
2.83856,0.6024115613562687,3.1379039336476438,1.7714129765945728,strogatz_lv1.csv,170,37,0.09,0.56
1.946609,2.1886106001375767,7.908111630915183,2.8121364886710567,strogatz_lv1.csv,95,47,0.03,0.71
2.772204,0.4650134291240597,2.7805905325895166,1.6675102796053511,strogatz_lv1.csv,150,40,0.23,0.23
3.174887,0.5163499984088553,2.7927289435657223,1.6711459970827571,strogatz_lv1.csv,169,43,0.03,0.63
2.164798,0.2502608119278828,2.8376347183787485,1.684528040247104,strogatz_lv1.csv,141,36,0.09,0.37
2.144715,0.4650134291240597,2.7805905325895166,1.6675102796053511,strogatz_lv1.csv,135,39,0.21,0.73
2.326251,0.2502608119278828,2.8376347183787485,1.684528040247104,strogatz_lv1.csv,127,48,0.02,0.57
1.902265,0.4650134291240597,2.7805905325895166,1.6675102796053511,strogatz_lv1.csv,130,38,0.09,0.46
1.909123,0.6024115613562687,3.1379039336476438,1.7714129765945728,strogatz_lv1.csv,128,41,0.22,0.32
2.426396,0.4650134291240597,2.7805905325895166,1.6675102796053511,strogatz_lv1.csv,163,40,0.24,0.33
2.7539689999999997,0.2550406584382555,2.822304614775061,1.67997161130034,strogatz_lv1.csv,189,41,0.2,0.32
2.4991790000000003,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,138,41,0.26,0.78
3.122587,1.6597030287408552,3.4136242865439503,1.8475996012512963,strogatz_bacres2.csv,165,41,0.13,0.38
3.4204669999999995,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,193,39,0.29,0.35
3.6255300000000004,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,175,48,0.06,0.68
2.427,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,135,38,0.02,0.53
1.88428,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,101,41,0.02,0.71
2.5636210000000004,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,142,38,0.15,0.64
2.8556209999999997,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,150,42,0.04,0.73
1.7074189999999998,3.358310836269723,16.79615716168803,4.098311501300022,strogatz_bacres2.csv,102,40,0.25,0.73
2.626955,1.2191284224626884,1.8402533570115096,1.356559382043967,strogatz_bacres2.csv,148,39,0.13,0.27
3.396339,1.6597030287408552,3.4136242865439503,1.8475996012512963,strogatz_bacres2.csv,190,38,0.14,0.51
2.23817,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,112,45,0.05,0.66
2.9933310000000004,1.6597030287408552,3.4136242865439503,1.8475996012512963,strogatz_bacres2.csv,170,37,0.09,0.56
1.8965,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,95,47,0.03,0.71
2.755432,1.2191284224626884,1.8402533570115096,1.356559382043967,strogatz_bacres2.csv,150,40,0.23,0.23
3.067913,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,169,43,0.03,0.63
2.346907,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,141,36,0.09,0.37
2.574119,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,135,39,0.21,0.73
2.757629,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,127,48,0.02,0.57
2.202649,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,130,38,0.09,0.46
2.212466,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,128,41,0.22,0.32
2.928954,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,163,40,0.24,0.33
3.184554,3.202376729847116,13.343844397698767,3.6529227199187737,strogatz_bacres2.csv,189,41,0.2,0.32
2.714359,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,138,41,0.26,0.78
3.109104,0.4208104211776847,0.20362386519330986,0.4512470112846287,strogatz_barmag1.csv,165,41,0.13,0.38
3.5665979999999995,0.4208104211776847,0.20362386519330986,0.4512470112846287,strogatz_barmag1.csv,193,39,0.29,0.35
3.879154,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,175,48,0.06,0.68
2.357017,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,135,38,0.02,0.53
1.856907,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,101,41,0.02,0.71
2.495588,0.13065606885052747,0.043613462949043225,0.20883836560613864,strogatz_barmag1.csv,142,38,0.15,0.64
2.91766,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,150,42,0.04,0.73
1.9212360000000002,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,102,40,0.25,0.73
2.634014,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,148,39,0.13,0.27
3.222531,0.9156603679838572,0.8649763641179022,0.9300410550711738,strogatz_barmag1.csv,190,38,0.14,0.51
2.340869,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,112,45,0.05,0.66
2.916755,0.4208104211776847,0.20362386519330986,0.4512470112846287,strogatz_barmag1.csv,170,37,0.09,0.56
2.726788,0.5560220927983951,0.33570302230147664,0.579398845616279,strogatz_barmag1.csv,150,40,0.23,0.23
1.936441,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,95,47,0.03,0.71
3.236286,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,169,43,0.03,0.63
2.307462,0.13065606885052747,0.043613462949043225,0.20883836560613864,strogatz_barmag1.csv,141,36,0.09,0.37
2.4120920000000003,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,135,39,0.21,0.73
2.685392,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,127,48,0.02,0.57
2.198468,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,130,38,0.09,0.46
2.870996,0.4208104211776847,0.20362386519330986,0.4512470112846287,strogatz_barmag1.csv,163,40,0.24,0.33
2.276969,0.2125299866616975,0.05008312618356056,0.22379259635555546,strogatz_barmag1.csv,128,41,0.22,0.32
3.2725600000000004,0.4208104211776847,0.20362386519330986,0.4512470112846287,strogatz_barmag1.csv,189,41,0.2,0.32
1.7340300000000002,0.8138036907473036,1.0843480873259357,1.0413203576834251,strogatz_glider1.csv,89,40,0.04,0.69
1.954412,0.6931991333826677,0.6246562760090643,0.7903519950054306,strogatz_glider1.csv,86,47,0.05,0.68
1.915441,0.6950604995507496,0.6477154698882521,0.8048077223090321,strogatz_glider1.csv,100,40,0.02,0.77
2.749692,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,131,41,0.27,0.77
1.6478419999999998,0.8066831679130732,1.063392744335022,1.0312093600889307,strogatz_glider1.csv,72,46,0.03,0.7
2.119536,0.6931991333826677,0.6246562760090643,0.7903519950054306,strogatz_glider1.csv,96,45,0.08,0.69
2.477241,0.7283177056192708,0.6794381023383099,0.8242803542110596,strogatz_glider1.csv,126,39,0.25,0.72
1.7357499999999997,0.6950604995507496,0.6477154698882521,0.8048077223090321,strogatz_glider1.csv,102,39,0.04,0.7
1.5371299999999999,0.6950604995507496,0.6477154698882521,0.8048077223090321,strogatz_glider1.csv,93,47,0.03,0.73
1.719107,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,89,40,0.04,0.69
1.864975,0.12335871245203794,0.04175982655939404,0.2043522120247149,strogatz_barmag1.csv,86,47,0.05,0.68
1.845726,0.30163737056358075,0.0987986338311434,0.3143224997214539,strogatz_barmag1.csv,100,40,0.02,0.77
2.636445,0.13065606885052747,0.043613462949043225,0.20883836560613864,strogatz_barmag1.csv,131,41,0.27,0.77
1.517872,0.13065606885052747,0.043613462949043225,0.20883836560613864,strogatz_barmag1.csv,72,46,0.03,0.7
1.854025,0.12335871245203794,0.04175982655939404,0.2043522120247149,strogatz_barmag1.csv,96,45,0.08,0.69
2.288786,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,126,39,0.25,0.72
1.6381310000000002,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,102,39,0.04,0.7
1.555791,0.3154191748911891,0.1161339468831062,0.3407843113805361,strogatz_barmag1.csv,93,47,0.03,0.73
1.5658379999999998,1.6734294049359941,2.864392106671221,1.6924515079231135,strogatz_shearflow1.csv,89,40,0.04,0.69
1.7889620000000002,1.6734294049359941,2.864392106671221,1.6924515079231135,strogatz_shearflow1.csv,100,40,0.02,0.77
1.935287,0.2002717509049341,0.04614806656176722,0.2148210105221722,strogatz_shearflow1.csv,86,47,0.05,0.68
