Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.15209499999999998,0.2763217616732072,0.16333300404678186,0.40414478104607743,strogatz_glider2.csv,96,2,8,13
0.08950900000000006,0.27494327332201896,0.16725936998223684,0.4089735565806631,strogatz_glider2.csv,40,2,7,10
0.10254999999999992,0.27298869860606073,0.16667040081602913,0.4082528638185275,strogatz_glider2.csv,48,2,8,10
0.14729400000000004,0.27599262017675774,0.16234192847937712,0.40291677612054966,strogatz_glider2.csv,97,2,6,14
0.14878900000000006,0.41601737066529054,0.33781575055761637,0.5812191932116629,strogatz_glider2.csv,96,1,6,16
0.09154799999999996,0.41454710339888373,0.33854908837079306,0.5818497128733442,strogatz_glider2.csv,47,1,6,10
0.08879999999999999,0.2747267034170239,0.16967053243082553,0.4119108306791963,strogatz_glider2.csv,43,2,8,10
0.10346199999999994,0.4152457388051859,0.3378388665590076,0.5812390786578339,strogatz_glider2.csv,58,1,9,14
0.1051700000000001,0.41444970433267264,0.337306697835152,0.5807811100880882,strogatz_glider2.csv,52,1,10,16
0.08206899999999995,0.4172663044522396,0.3404246797764439,0.5834592357452609,strogatz_glider2.csv,43,1,7,10
0.092059,0.4155057816056857,0.33908917856057164,0.5823136427738678,strogatz_glider2.csv,40,1,8,10
0.09838000000000002,0.27330672004415496,0.1661713097652025,0.40764115317911964,strogatz_glider2.csv,47,2,9,9
0.10152100000000008,0.24489838701029037,0.11466951402440799,0.33862887358346744,strogatz_glider2.csv,48,3,9,8
0.07575300000000007,0.4148352670214011,0.33871545009486725,0.5819926546743243,strogatz_glider2.csv,39,1,8,11
0.08940399999999993,0.2749524520580561,0.1689720328481656,0.4110620790685582,strogatz_glider2.csv,42,2,8,10
0.10816199999999998,0.41647859304574725,0.33897566862217005,0.5822161700109076,strogatz_glider2.csv,62,1,9,14
0.15495799999999993,0.27645444604466407,0.16263624529452295,0.4032818434972283,strogatz_glider2.csv,94,2,6,17
0.08453500000000003,0.414075510441408,0.3379156482609888,0.5813051249223499,strogatz_glider2.csv,38,1,8,9
0.12837300000000007,0.4167707319320184,0.3383956209830197,0.581717819035157,strogatz_glider2.csv,86,1,6,17
0.14210199999999995,0.2760212491585834,0.16305014014872582,0.40379467573102773,strogatz_glider2.csv,99,2,6,15
0.09865299999999999,0.16514069182719052,0.08430748811311073,0.29035751774856927,strogatz_bacres2.csv,47,3,9,9
0.14205800000000002,0.8479253718402561,0.956860966090639,0.9781927039651436,strogatz_bacres2.csv,88,1,6,15
0.1553540000000001,0.3512217053205409,0.21970157441663624,0.46872334528657333,strogatz_bacres2.csv,96,2,8,13
0.15840999999999994,0.35282602838888094,0.22100373019477015,0.47011033831938875,strogatz_bacres2.csv,100,2,6,15
0.09335199999999988,0.36151789165374637,0.23130331186950873,0.4809400293898489,strogatz_bacres2.csv,40,2,7,10
0.10630600000000001,0.3510712641116537,0.2207487073048084,0.4698390227565271,strogatz_bacres2.csv,48,2,8,10
0.14615199999999995,0.847908300534405,0.959311998027126,0.979444739649525,strogatz_bacres2.csv,96,1,6,16
0.16200799999999993,0.3515654562933161,0.22014821387573605,0.4691995459031648,strogatz_bacres2.csv,97,2,6,14
0.08943800000000002,0.8489169118668142,0.962067087795935,0.9808501862139473,strogatz_bacres2.csv,47,1,6,10
0.09583000000000008,0.3583517379409606,0.228995634449385,0.47853488321060256,strogatz_bacres2.csv,43,2,8,10
0.09836599999999995,0.8509239940835789,0.9657699491574263,0.9827359508827518,strogatz_bacres2.csv,52,1,10,16
0.105294,0.8467117815207358,0.9578536460964449,0.9786999775704732,strogatz_bacres2.csv,58,1,9,14
0.08798099999999998,0.8515209173671562,0.9721649114454758,0.9859842348868849,strogatz_bacres2.csv,43,1,7,10
0.08559499999999998,0.8531332638513145,0.9728751276991339,0.9863443251213715,strogatz_bacres2.csv,40,1,8,10
0.10028799999999993,0.3522901293615729,0.22229983708558687,0.4714868365984218,strogatz_bacres2.csv,47,2,9,9
0.10630200000000001,0.16286665202667322,0.08420702536296171,0.29018446781825125,strogatz_bacres2.csv,48,3,9,8
0.090808,0.8536294431339924,0.9751489436917544,0.9874963005964905,strogatz_bacres2.csv,39,1,8,11
0.09354200000000001,0.3598811723244987,0.2301004915871517,0.4796879106118391,strogatz_bacres2.csv,42,2,8,10
0.11301799999999995,0.8472169224887702,0.9578999784913789,0.9787236476612685,strogatz_bacres2.csv,62,1,9,14
0.16914399999999996,0.3517373521590855,0.22013838011900544,0.4691890664955924,strogatz_bacres2.csv,94,2,6,17
0.08063799999999999,0.8525749990485019,0.9733862513689422,0.9866033911197256,strogatz_bacres2.csv,38,1,8,9
0.12936599999999987,0.8484916285715505,0.9583042526279271,0.9789301571756419,strogatz_bacres2.csv,86,1,6,17
0.14702599999999988,0.3522713269483067,0.2207004722941185,0.4697876885297426,strogatz_bacres2.csv,99,2,6,15
0.09854299999999983,0.053570341013894095,0.010899633239929922,0.10440130861215256,strogatz_barmag2.csv,47,3,9,9
0.13588299999999987,0.14648280215793905,0.07513038556070319,0.2740992257572122,strogatz_barmag2.csv,88,1,6,15
0.15606600000000004,0.08181593976488172,0.024001039402480325,0.1549226884690565,strogatz_barmag2.csv,96,2,8,13
0.15930599999999995,0.08268309821764351,0.02509335054788407,0.15840880830270793,strogatz_barmag2.csv,100,2,6,15
0.09058999999999995,0.08363670996073498,0.02441461193783302,0.1562517581911737,strogatz_barmag2.csv,40,2,7,10
0.09510099999999999,0.08382422349099304,0.024483539095830658,0.15647216716026738,strogatz_barmag2.csv,48,2,8,10
0.15389299999999995,0.14621068128254766,0.07538581475368553,0.2745647733298748,strogatz_barmag2.csv,96,1,6,16
0.15708900000000003,0.08225802601274466,0.024424659419377014,0.15628390646313206,strogatz_barmag2.csv,97,2,6,14
0.09304999999999997,0.14523567182785524,0.07600182804611179,0.275684290531963,strogatz_barmag2.csv,47,1,6,10
0.09498300000000004,0.14762011843314626,0.07481054356741801,0.27351516149460164,strogatz_barmag2.csv,52,1,10,16
0.09205400000000008,0.08250103826515302,0.023645687971570597,0.15377154473949528,strogatz_barmag2.csv,43,2,8,10
0.09736100000000003,0.14671562636912036,0.07518022643110235,0.2741901282524634,strogatz_barmag2.csv,58,1,9,14
0.08452300000000001,0.14578227351684245,0.07550993226082951,0.274790706285401,strogatz_barmag2.csv,43,1,7,10
0.07961700000000005,0.1449637926239439,0.07581272961176824,0.2753411150042221,strogatz_barmag2.csv,40,1,8,10
0.09162899999999996,0.053022628706166815,0.01066472036442591,0.10327013297379795,strogatz_barmag2.csv,48,3,9,8
0.08770100000000003,0.0847515090192876,0.025082786192590523,0.1583754595655227,strogatz_barmag2.csv,47,2,9,9
0.08783799999999997,0.145538944193629,0.07579179835849131,0.27530310270407654,strogatz_barmag2.csv,39,1,8,11
0.09274000000000004,0.08341939416867002,0.024310488795477987,0.15591821187878593,strogatz_barmag2.csv,42,2,8,10
0.11416800000000005,0.14709652934862402,0.07469541226334465,0.273304614420146,strogatz_barmag2.csv,62,1,9,14
0.15484599999999993,0.081907804705681,0.023948895934661617,0.1547543082911155,strogatz_barmag2.csv,94,2,6,17
0.0823020000000001,0.1452253434698986,0.0760180887974447,0.27571378057225343,strogatz_barmag2.csv,38,1,8,9
0.12963099999999983,0.14609849193532523,0.07530044851790117,0.27440927192407544,strogatz_barmag2.csv,86,1,6,17
0.14456999999999987,0.08224705627732883,0.02464449967055171,0.1569856670863672,strogatz_barmag2.csv,99,2,6,15
2.4685829999999997,0.007452552610777291,0.000224490640167943,0.014983011718874914,feynman_II_13_17.csv,47,3,9,9
1.901614,0.010695876952729036,0.0004280182764665602,0.020688602574039653,feynman_II_13_17.csv,88,1,6,15
3.544595,0.008791243982794381,0.00030642336761369253,0.017504952659567308,feynman_II_13_17.csv,96,2,8,13
3.5315909999999997,0.008785507321304831,0.000306143045707309,0.01749694389621539,feynman_II_13_17.csv,100,2,6,15
1.5470229999999998,0.008789275225280372,0.000305536922524856,0.017479614484446047,feynman_II_13_17.csv,40,2,7,10
2.00184,0.01069748912200966,0.000428030460316216,0.020688897029958266,feynman_II_13_17.csv,96,1,6,16
1.8123859999999998,0.008779099950457963,0.00030531536933396116,0.01747327586155387,feynman_II_13_17.csv,48,2,8,10
3.3832899999999997,0.008792609440235827,0.0003065810947029438,0.01750945729321568,feynman_II_13_17.csv,97,2,6,14
1.112523,0.010708357076770744,0.0004284175435585095,0.0206982497704156,feynman_II_13_17.csv,47,1,6,10
1.108863,0.010712953975813046,0.00042860727080929574,0.0207028324344592,feynman_II_13_17.csv,52,1,10,16
1.1944089999999998,0.010717235288446394,0.0004289124828587838,0.02071020238575142,feynman_II_13_17.csv,58,1,9,14
1.6027630000000002,0.008783692201474666,0.00030521160396049945,0.01747030634993272,feynman_II_13_17.csv,43,2,8,10
0.9054189999999998,0.010714357929550488,0.0004287478532923447,0.020706227403666382,feynman_II_13_17.csv,40,1,8,10
0.9795919999999998,0.010711440141429603,0.00042841178965756385,0.02069811077508196,feynman_II_13_17.csv,43,1,7,10
1.738227,0.008779695558585347,0.0003052776318455953,0.01747219596517837,feynman_II_13_17.csv,47,2,9,9
2.376432,0.007452547987040032,0.00022436071789411343,0.014978675438573112,feynman_II_13_17.csv,48,3,9,8
0.8964770000000001,0.010716773654483864,0.0004287231734396949,0.02070563144267025,feynman_II_13_17.csv,39,1,8,11
1.6367850000000002,0.008783994602954122,0.00030527098183399096,0.01747200566145716,feynman_II_13_17.csv,42,2,8,10
3.3207089999999995,0.00879265809882078,0.00030680072697265826,0.01751572798865803,feynman_II_13_17.csv,94,2,6,17
1.250223,0.010705148923614013,0.0004286166163837047,0.020703058140856986,feynman_II_13_17.csv,62,1,9,14
0.8633489999999999,0.010719143681845476,0.0004287140445141774,0.020705410996021727,feynman_II_13_17.csv,38,1,8,9
3.3832840000000006,0.00878807072856235,0.0003062519582897309,0.017500055951045725,feynman_II_13_17.csv,99,2,6,15
1.5342069999999999,0.010694969898316304,0.0004279595650122444,0.020687183593042443,feynman_II_13_17.csv,86,1,6,17
3.5551800000000005,9.114974637075045,155.53949148427748,12.471547277073421,feynman_III_9_52.csv,47,3,9,9
2.6328329999999998,10.194248353345136,189.0062880745908,13.747955778027176,feynman_III_9_52.csv,88,1,6,15
5.100474999999999,9.453785343721309,165.82522028249917,12.877314171926503,feynman_III_9_52.csv,96,2,8,13
5.142107,9.4534728256128,165.82058771619785,12.877134297513475,feynman_III_9_52.csv,100,2,6,15
2.154093,9.458543717179346,165.91534395773786,12.880813016177894,feynman_III_9_52.csv,40,2,7,10
2.900257,10.1944142218627,189.01758184833602,13.748366515638722,feynman_III_9_52.csv,96,1,6,16
2.660134,9.455447983768341,165.83844696291487,12.877827726868956,feynman_III_9_52.csv,48,2,8,10
4.901114,9.453659870913249,165.8210805851804,12.87715343486985,feynman_III_9_52.csv,97,2,6,14
1.3617929999999998,10.196778555670724,189.0451373215377,13.749368615377861,feynman_III_9_52.csv,47,1,6,10
1.7082220000000001,10.19352487797503,188.96967154210537,13.746624005264179,feynman_III_9_52.csv,58,1,9,14
1.553572,10.19322690838505,188.95540398265084,13.746105047709,feynman_III_9_52.csv,52,1,10,16
2.362142,9.457859378669639,165.896970726297,12.880099794888897,feynman_III_9_52.csv,43,2,8,10
2.6542890000000003,9.457853548292299,165.9001725661858,12.88022408835288,feynman_III_9_52.csv,47,2,9,9
1.316363,10.19624323812742,189.03909041737418,13.749148716097814,feynman_III_9_52.csv,43,1,7,10
1.27436,10.196118715882793,189.02090722008637,13.748487452083097,feynman_III_9_52.csv,40,1,8,10
2.3559729999999997,9.457171729229477,165.87701789378542,12.879325211119774,feynman_III_9_52.csv,42,2,8,10
3.610765,9.112754426069264,155.48503449866027,12.469363836966995,feynman_III_9_52.csv,48,3,9,8
1.2965969999999998,10.1956186312068,189.01337023702575,13.748213347087168,feynman_III_9_52.csv,39,1,8,11
4.799029,9.453617669795912,165.82080699296313,12.877142811701791,feynman_III_9_52.csv,94,2,6,17
1.1755530000000003,10.195476072650115,189.00632502588357,13.747957121910279,feynman_III_9_52.csv,38,1,8,9
1.8181299999999998,10.194068079447362,188.99024452209466,13.74737227698787,feynman_III_9_52.csv,62,1,9,14
4.872464,9.453102434673335,165.8153843736062,12.876932257863524,feynman_III_9_52.csv,99,2,6,15
2.252836,10.19395787087296,188.99973064922656,13.747717288671112,feynman_III_9_52.csv,86,1,6,17
0.09088200000000002,0.1342366708640755,0.515145926270612,0.7177366691695583,strogatz_lv2.csv,47,3,9,9
0.1385289999999999,0.18133002679140067,0.815671519867237,0.9031453481401744,strogatz_lv2.csv,88,1,6,15
0.14855799999999986,0.14259667419252245,0.5797761143398771,0.7614303082619427,strogatz_lv2.csv,96,2,8,13
0.15429900000000007,0.14265847761223915,0.5791253685277964,0.7610028702493811,strogatz_lv2.csv,100,2,6,15
0.07978600000000002,0.14306188662107858,0.5888969791186398,0.7673962334535138,strogatz_lv2.csv,40,2,7,10
0.10079700000000003,0.14204559169787973,0.578117227150771,0.7603402048759298,strogatz_lv2.csv,48,2,8,10
0.14876599999999984,0.18163615508130138,0.8228008387531688,0.9070836999710494,strogatz_lv2.csv,96,1,6,16
0.15568400000000004,0.1427034639820879,0.5798788104718742,0.7614977416065488,strogatz_lv2.csv,97,2,6,14
0.09152800000000005,0.17507038885288695,0.7786854736569514,0.8824315688238672,strogatz_lv2.csv,47,1,6,10
0.09157700000000002,0.14338752863211773,0.5854586596061963,0.7651527034561116,strogatz_lv2.csv,43,2,8,10
0.09639299999999984,0.17874284752810393,0.7938535937402565,0.89098462037246,strogatz_lv2.csv,52,1,10,16
0.10045199999999987,0.17703696351364598,0.7855894590366147,0.886334845888739,strogatz_lv2.csv,58,1,9,14
0.08954600000000001,0.17611030730820992,0.7867763735439514,0.8870041564411925,strogatz_lv2.csv,43,1,7,10
0.09022200000000002,0.17592253610831177,0.7924588992927204,0.8902016059818811,strogatz_lv2.csv,40,1,8,10
0.10262099999999996,0.1346050403853842,0.5148618700413976,0.7175387585638825,strogatz_lv2.csv,48,3,9,8
0.10706699999999991,0.14184830092369077,0.5785511340755712,0.760625488710161,strogatz_lv2.csv,47,2,9,9
0.086889,0.143496597643819,0.588099676282114,0.766876571738969,strogatz_lv2.csv,42,2,8,10
0.08901899999999996,0.17586523255325456,0.7886155053727049,0.8880402611214792,strogatz_lv2.csv,39,1,8,11
0.10406199999999988,0.17886385034352803,0.7954204953845556,0.8918634959367693,strogatz_lv2.csv,62,1,9,14
0.15876200000000007,0.14238806121986755,0.5771476829865686,0.7597023647367228,strogatz_lv2.csv,94,2,6,17
0.08412400000000009,0.17559686654278,0.7846267579874923,0.8857915996370096,strogatz_lv2.csv,38,1,8,9
0.12661100000000003,0.18046052395010675,0.8127904826719717,0.9015489352619589,strogatz_lv2.csv,86,1,6,17
0.14214899999999986,0.14256347686045917,0.578882489118051,0.7608432750034996,strogatz_lv2.csv,99,2,6,15
0.0890820000000001,0.6322041256605524,2.06665078441244,1.437585052931631,strogatz_vdp1.csv,47,1,6,10
0.0899660000000001,0.6297864214101362,2.030469991802428,1.424945610120761,strogatz_vdp1.csv,40,1,8,10
0.10710700000000006,0.6315071287623569,2.054481236251395,1.433346167627135,strogatz_vdp1.csv,58,1,9,14
0.16253300000000004,0.6270540938374463,2.044057100101058,1.4297052493787166,strogatz_vdp1.csv,96,1,6,16
0.08158300000000007,0.6319885422656101,2.037391520534695,1.427372243156877,strogatz_vdp1.csv,38,1,8,9
0.08306799999999992,0.6312892692758316,2.035924047245328,1.426858103402482,strogatz_vdp1.csv,39,1,8,11
0.08770900000000004,0.6327661156067919,2.0443980110230258,1.4298244686055088,strogatz_vdp1.csv,43,1,7,10
0.1119659999999999,0.6324178649199595,2.0528412511265297,1.4327739707038685,strogatz_vdp1.csv,62,1,9,14
0.0852480000000001,0.21468530633721802,0.11173875852650733,0.33427347864661255,analcatdata_cyyoung9302.csv,40,1,8,10
0.09317599999999993,0.2151990389774985,0.11324714431100302,0.3365221304921907,analcatdata_cyyoung9302.csv,47,1,6,10
0.10127700000000006,0.2187020145548096,0.11226704837655384,0.3350627528934749,analcatdata_cyyoung9302.csv,58,1,9,14
0.14733099999999988,0.21843768903371488,0.11209286817995222,0.33480273024566604,analcatdata_cyyoung9302.csv,96,1,6,16
0.08011400000000002,0.21527537181971815,0.1119718973731349,0.3346220216500027,analcatdata_cyyoung9302.csv,38,1,8,9
0.08594400000000002,0.2147664862728146,0.11265267243554984,0.3356377100916252,analcatdata_cyyoung9302.csv,43,1,7,10
0.08997200000000005,0.2142250083384518,0.11184960688881596,0.3344392424474376,analcatdata_cyyoung9302.csv,39,1,8,11
0.11598600000000003,0.21968395392771206,0.11192341961628094,0.3345495772173101,analcatdata_cyyoung9302.csv,62,1,9,14
1.032641,1.5011724478685176,3.3189280457972608,1.8217925364314294,feynman_I_29_16.csv,47,1,6,10
0.9558249999999999,1.5027018919869544,3.326105494042052,1.8237613588520982,feynman_I_29_16.csv,40,1,8,10
1.3613810000000002,1.5006449550224765,3.31627494554027,1.821064234325706,feynman_I_29_16.csv,58,1,9,14
1.9996299999999998,1.5036999571087055,3.3304349848225043,1.8249479403047377,feynman_I_29_16.csv,96,1,6,16
0.8871649999999999,1.5025667205419848,3.3254875269390385,1.8235919299391075,feynman_I_29_16.csv,39,1,8,11
0.930209,1.5023832518175733,3.324732091999135,1.8233847898891598,feynman_I_29_16.csv,38,1,8,9
1.4009319999999998,1.501104948873437,3.3184746044737428,1.8216680829596106,feynman_I_29_16.csv,62,1,9,14
0.960197,1.503117712293983,3.3281971636926264,1.82433471810757,feynman_I_29_16.csv,43,1,7,10
1.2667300000000001,2.2167735773119963,18.491258289100692,4.300146310196979,feynman_I_32_17.csv,40,1,8,10
1.754199,2.2146550225548305,18.497146395973807,4.300830895998331,feynman_I_32_17.csv,58,1,9,14
1.4337609999999998,2.215266568027759,18.496626218623227,4.300770421520222,feynman_I_32_17.csv,47,1,6,10
2.767662,2.2131705863433737,18.47673626616211,4.298457428678585,feynman_I_32_17.csv,96,1,6,16
1.159987,2.2164838625188388,18.488849165714736,4.299866179977551,feynman_I_32_17.csv,38,1,8,9
1.2482920000000002,2.2166748412351454,18.48976413388769,4.299972573620405,feynman_I_32_17.csv,39,1,8,11
1.8530449999999998,2.213688563625297,18.492462116254647,4.300286283057751,feynman_I_32_17.csv,62,1,9,14
1.3174800000000002,2.2152725224090095,18.487929718832053,4.2997592628927555,feynman_I_32_17.csv,43,1,7,10
0.08193799999999996,0.17688995397818133,0.24617192661465112,0.4961571591891536,strogatz_shearflow1.csv,45,1,8,10
0.09566500000000011,0.1780314288587142,0.24782399575497005,0.49781924004097117,strogatz_shearflow1.csv,57,1,9,15
0.1376320000000001,0.17816999708680734,0.24644389960085256,0.49643116300334383,strogatz_shearflow1.csv,86,1,6,11
0.149663,0.17849833925584607,0.2468487096761838,0.49683871595939844,strogatz_shearflow1.csv,97,1,6,15
0.08419900000000002,0.17761357996479624,0.24538340819415652,0.495361896187178,strogatz_shearflow1.csv,40,1,8,10
0.0970660000000001,0.17689405427080793,0.24674484887337428,0.49673418331475266,strogatz_shearflow1.csv,47,1,6,10
0.10472999999999988,0.17779233627147492,0.24776455621729845,0.49775953654078636,strogatz_shearflow1.csv,58,1,9,14
0.14812800000000004,0.1781368176507257,0.2468210031897475,0.49681083239976515,strogatz_shearflow1.csv,96,1,6,16
0.08348600000000006,0.1782071087454009,0.24445696682250886,0.49442589618921545,strogatz_shearflow1.csv,38,1,8,9
0.088831,0.17814353905191158,0.24498504306702829,0.4949596378160832,strogatz_shearflow1.csv,39,1,8,11
0.09312100000000001,0.17724670520477187,0.2457265281090644,0.4957081077701518,strogatz_shearflow1.csv,43,1,7,10
0.10766699999999996,0.1770684626325744,0.24653147757057933,0.4965193627348075,strogatz_shearflow1.csv,62,1,9,14
1.1993210000000003,135.12789488391962,40716.446721311906,201.78316758667435,feynman_II_34_29b.csv,45,1,8,10
1.1037450000000002,135.12506379731292,40699.050600309994,201.74005700482488,feynman_II_34_29b.csv,40,1,8,10
1.2204909999999998,135.14919130226565,40722.32578557083,201.79773483756162,feynman_II_34_29b.csv,47,1,6,10
1.206826,135.1310293717235,40709.798144167464,201.76669235571927,feynman_II_34_29b.csv,43,1,7,10
1.233111,135.12789488391962,40716.446721311906,201.78316758667435,feynman_II_34_29b.csv,45,1,7,10
2.410926,115.17972938022791,31116.045216479106,176.3974070571308,feynman_II_34_29b.csv,54,2,7,9
0.07825700000000002,0.17688995397818133,0.24617192661465107,0.49615715918915354,strogatz_shearflow1.csv,45,1,7,10
0.09010600000000002,0.1771998968522351,0.19014263565820474,0.4360534779797138,strogatz_shearflow1.csv,54,2,7,9
1.4301109999999997,2.21512784232406,18.492261727228858,4.300262983496341,feynman_I_32_17.csv,45,1,7,10
2.7971329999999996,1.7528854305838637,12.399906819180526,3.5213501415196595,feynman_I_32_17.csv,54,2,7,9
1.1996630000000001,7.855191978488294,131.55190683781984,11.469607963562654,feynman_test_12.csv,45,1,7,10
2.381986,6.579104380975244,91.13157021119673,9.546285676177764,feynman_test_12.csv,54,2,7,9
0.07807700000000017,0.8489504921524188,0.9626104807863372,0.9811271481242058,strogatz_bacres2.csv,45,1,7,10
0.08979899999999996,0.35227085414263826,0.22251922020743997,0.4717194295420107,strogatz_bacres2.csv,54,2,7,9
1.410972,10.196626820080224,189.04990446802873,13.74954197302691,feynman_III_9_52.csv,45,1,7,10
2.8034300000000005,9.458542507186696,165.91296446287404,12.880720649982052,feynman_III_9_52.csv,54,2,7,9
0.07687599999999994,0.6316976959182244,2.0522026418485764,1.4325510957200014,strogatz_vdp1.csv,45,1,7,10
0.08795699999999984,0.47319866184826026,0.881564629280087,0.9389167318138958,strogatz_vdp1.csv,54,2,7,9
1.007148,0.010706054810183873,0.0004282431421682712,0.02069403639139236,feynman_II_13_17.csv,45,1,7,10
1.9336030000000002,0.008790583017555474,0.00030597575769294414,0.017492162750584735,feynman_II_13_17.csv,54,2,7,9
0.07781299999999991,0.1743052526935729,0.7716046562927374,0.8784103006526833,strogatz_lv2.csv,45,1,7,10
0.09006700000000012,0.14280138893861571,0.5798512081056973,0.7614796176561113,strogatz_lv2.csv,54,2,7,9
1.284797,3.616679839741926,39.157132950012134,6.257566056384234,feynman_II_11_20.csv,45,1,7,10
2.3709870000000004,3.198065043018341,32.405762101071204,5.692605914787287,feynman_II_11_20.csv,54,2,7,9
1.079201,0.5645094059521073,4.283122462181058,2.069570598501307,feynman_III_19_51.csv,45,1,7,10
0.06647499999999984,0.21433642908981926,0.11300677462635061,0.33616480277737376,analcatdata_cyyoung9302.csv,45,1,7,10
0.06704899999999991,0.14520324019637382,0.07595313093383006,0.27559595594607345,strogatz_barmag2.csv,45,1,7,10
0.06680700000000006,0.4153019260187274,0.3390388217913211,0.5822704026406641,strogatz_glider2.csv,45,1,7,10
0.9162619999999999,1.5008498597862863,3.3174953223999606,1.8213992759414286,feynman_I_29_16.csv,45,1,7,10
0.7073319999999998,22.31376087155942,923.0452407294184,30.38165961117691,feynman_III_7_38.csv,45,1,7,10
0.7646189999999999,0.5277199632145625,0.37879019419307436,0.6154593359378623,feynman_II_13_23.csv,43,1,7,10
0.844595,0.5272720451453557,0.3780246434203231,0.6148370868940187,feynman_II_13_23.csv,47,1,6,10
0.7712090000000001,0.5279378558973679,0.37913255886957414,0.6157374106464331,feynman_II_13_23.csv,40,1,8,10
0.8982030000000001,0.5275427342910237,0.3784851339437147,0.6152114546590585,feynman_II_13_23.csv,45,1,8,10
0.754097,0.5275427342910236,0.37848513394371464,0.6152114546590584,feynman_II_13_23.csv,45,1,7,10
0.1347069999999999,0.1690227784491729,0.09196882585887199,0.3032636243582009,../Datasets/analcatdata_cyyoung9302.csv,82,2,6,11
0.15584900000000002,1.5292614277415146,5.820822773768149,2.412638135686359,../Datasets/body_fat.csv,82,2,6,11
0.259216,0.06906336053250063,0.03599447861261086,0.1897221089188365,../Datasets/allbp.csv,82,2,6,11
0.5350269999999999,0.4985060585593164,0.2519672123957656,0.5019633576226114,../Datasets/Hill_Valley_with_noise.csv,82,2,6,11
0.14623500000000011,2.0307525145272773,6.471393276465924,2.5438933304024216,../Datasets/229_pwLinear.csv,82,2,6,11
0.14408200000000004,0.3795109381941806,0.1960332213519215,0.44275639052634974,../Datasets/prnn_crabs.csv,82,2,6,11
0.4268350000000001,3.192265508007284,16.82712605267363,4.102088011327114,../Datasets/503_wind.csv,82,2,6,11
0.15067299999999995,0.40006082247005936,0.2043811155201591,0.4520852967307819,../Datasets/tic_tac_toe.csv,82,2,6,11
0.16906100000000002,0.49670623945147085,0.38721752308344864,0.6222680476156949,../Datasets/658_fri_c3_250_25.csv,82,2,6,11
0.5711130000000001,0.5370833510401294,0.44619716357885725,0.6679799125564011,../Datasets/588_fri_c4_1000_100.csv,82,2,6,11
2.9875380000000002,3.015395279791771,15.402682266670153,3.9246251116087705,../Datasets/feynman_III_10_19.csv,82,2,6,11
2.969001,252.82537660689957,161156.56465920756,401.4431026424636,../Datasets/feynman_III_13_18.csv,82,2,6,11
2.459606,3.818363773827079,20.824911932483907,4.5634320343885815,../Datasets/feynman_III_15_12.csv,82,2,6,11
3.599062,3.417641375091986,33.38233476531777,5.777744781947172,../Datasets/feynman_III_14_14.csv,82,2,6,11
2.3510929999999997,0.006078323103409835,0.00012999579947131743,0.011401570044135037,../Datasets/feynman_III_15_14.csv,82,2,6,11
2.240774,1.2469646805921033,3.3024409197828164,1.81726192932742,../Datasets/feynman_III_15_27.csv,82,2,6,11
2.417211,2.5830631132493775,11.341228965697656,3.3676741180965917,../Datasets/feynman_III_17_37.csv,82,2,6,11
3.5428360000000003,0.491554375738311,3.809240276835928,1.9517275109082026,../Datasets/feynman_III_19_51.csv,82,2,6,11
2.870964,4.735747233608301,51.051580190909746,7.14503885160254,../Datasets/feynman_III_4_32.csv,82,2,6,11
2.983722,5.153415731505273,56.716839904839304,7.531058352239698,../Datasets/feynman_III_21_20.csv,82,2,6,11
2.443872,16.321893237746526,527.4963752444402,22.967289244585224,../Datasets/feynman_III_7_38.csv,82,2,6,11
2.9557269999999995,1.9924462951898358,6.076420609118876,2.465039676986737,../Datasets/feynman_III_4_33.csv,82,2,6,11
2.406682,0.31194938777613224,0.12100732493160013,0.3478610713080728,../Datasets/feynman_III_8_54.csv,82,2,6,11
4.106775,9.455310567545887,165.85647310009298,12.878527598296825,../Datasets/feynman_III_9_52.csv,82,2,6,11
2.463242,0.11585208257041645,0.027896908959448706,0.1670236778407442,../Datasets/feynman_II_10_9.csv,82,2,6,11
3.6072089999999997,3.194060693570073,32.31900173908013,5.68498036400128,../Datasets/feynman_II_11_20.csv,82,2,6,11
3.0869619999999998,0.2912913541335636,0.17502804800350036,0.41836353570011375,../Datasets/feynman_II_11_27.csv,82,2,6,11
3.5356759999999996,0.06880493949243947,0.009065375991702594,0.09521226807351348,../Datasets/feynman_II_11_3.csv,82,2,6,11
2.895205,0.008787553810303734,0.0003061958164563933,0.01749845183027325,../Datasets/feynman_II_13_17.csv,82,2,6,11
2.482504,0.2668062781791267,0.1024373870475776,0.3200584119306624,../Datasets/feynman_II_13_23.csv,82,2,6,11
2.398825,0.10690679836851825,0.02293053675422264,0.1514283221667025,../Datasets/feynman_II_34_29a.csv,82,2,6,11
3.502966,115.18519214691199,31129.73841851003,176.4362162893719,../Datasets/feynman_II_34_29b.csv,82,2,6,11
3.024811,1.4182468038767113,2.9581808502791542,1.719936292505962,../Datasets/feynman_I_29_16.csv,82,2,6,11
2.520081,0.05135300047973587,0.005116596827668724,0.07153039093748002,../Datasets/feynman_I_30_5.csv,82,2,6,11
4.249653,1.7508304621977977,12.387419090962382,3.51957654995063,../Datasets/feynman_I_32_17.csv,82,2,6,11
