Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.044209000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6340.39,83.89,0.67,874
0.04541899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4233.96,15.01,0.96,968
0.054432999999999954,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7244.23,51.52,0.76,102
0.047070000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8745.42,79.87,0.98,399
0.04091599999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9120.34,66.46,0.35,961
0.04280800000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5155.82,59.1,0.18,906
0.05988799999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8061.56,76.53,0.26,784
0.05402600000000013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2112.02,14.88,0.6,999
0.03976000000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8986.04,45.73,0.67,444
0.04172399999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6377.3,81.0,0.81,335
0.04534899999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9613.8,53.42,0.59,176
0.052027000000000045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7792.4,57.38,0.52,244
0.03390599999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7010.93,87.02,0.72,775
0.034846000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9791.7,84.67,0.34,894
0.04780400000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9644.71,39.05,0.96,44
0.057104000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1558.99,27.97,0.83,891
0.044857000000000036,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6394.35,11.15,0.71,619
0.04380600000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3620.25,6.71,0.42,827
0.03969099999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2978.23,18.32,0.66,546
0.053764000000000034,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4445.12,65.11,0.71,794
0.035123000000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8167.45,16.49,0.59,915
0.0431649999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7244.23,51.52,0.76,102
0.04534299999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6340.39,83.89,0.67,874
0.0525509999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8745.42,79.87,0.98,399
0.05320400000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4233.96,15.01,0.96,968
0.04273600000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5155.82,59.1,0.18,906
0.05613800000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8061.56,76.53,0.26,784
0.042392000000000096,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2112.02,14.88,0.6,999
0.04319799999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9120.34,66.46,0.35,961
0.04040699999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9613.8,53.42,0.59,176
0.047664999999999846,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7792.4,57.38,0.52,244
0.04593599999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6377.3,81.0,0.81,335
0.060251000000000055,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8986.04,45.73,0.67,444
0.04993499999999984,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1558.99,27.97,0.83,891
0.05218800000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9791.7,84.67,0.34,894
0.05894400000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9644.71,39.05,0.96,44
0.05670499999999978,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7010.93,87.02,0.72,775
0.04254800000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4445.12,65.11,0.71,794
0.043072,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3620.25,6.71,0.42,827
0.038703000000000154,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2978.23,18.32,0.66,546
0.055015999999999954,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6394.35,11.15,0.71,619
0.034998000000000085,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8167.45,16.49,0.59,915
0.037934000000000134,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4233.96,15.01,0.96,968
0.0437470000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7244.23,51.52,0.76,102
0.040038999999999936,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8745.42,79.87,0.98,399
0.043298999999999976,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6340.39,83.89,0.67,874
0.04592700000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8061.56,76.53,0.26,784
0.03994500000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5155.82,59.1,0.18,906
0.04708600000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9120.34,66.46,0.35,961
0.05155799999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2112.02,14.88,0.6,999
0.036237000000000075,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7792.4,57.38,0.52,244
0.03914800000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6377.3,81.0,0.81,335
0.04667599999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8986.04,45.73,0.67,444
0.05256200000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9613.8,53.42,0.59,176
0.04035299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9791.7,84.67,0.34,894
0.04549599999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9644.71,39.05,0.96,44
0.04795499999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1558.99,27.97,0.83,891
0.05047899999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7010.93,87.02,0.72,775
0.04391300000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6394.35,11.15,0.71,619
0.041015000000000024,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4445.12,65.11,0.71,794
0.048600999999999894,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2978.23,18.32,0.66,546
0.042741999999999836,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3620.25,6.71,0.42,827
0.03006400000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8167.45,16.49,0.59,915
0.03514500000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6340.39,83.89,0.67,874
0.034766000000000075,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7244.23,51.52,0.76,102
0.053864000000000134,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4233.96,15.01,0.96,968
0.05018199999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8745.42,79.87,0.98,399
0.04078999999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8061.56,76.53,0.26,784
0.036003999999999925,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9120.34,66.46,0.35,961
0.041650000000000076,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5155.82,59.1,0.18,906
0.045723999999999876,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2112.02,14.88,0.6,999
0.04175499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8986.04,45.73,0.67,444
0.03996500000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7792.4,57.38,0.52,244
0.049105000000000065,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9613.8,53.42,0.59,176
0.04792699999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6377.3,81.0,0.81,335
0.041053000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9791.7,84.67,0.34,894
0.05137500000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7010.93,87.02,0.72,775
0.044377,0.5,0.25,0.5,Hill_Valley_with_noise.csv,1558.99,27.97,0.83,891
0.0473269999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9644.71,39.05,0.96,44
0.03898999999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6394.35,11.15,0.71,619
0.04551099999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,4445.12,65.11,0.71,794
0.053391999999999884,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3620.25,6.71,0.42,827
0.05403799999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,2978.23,18.32,0.66,546
0.03036099999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8167.45,16.49,0.59,915
0.040331000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.040676000000000045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04710100000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.047554000000000096,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.057406999999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.05251299999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.05583300000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.05544799999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.04264000000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.044180999999999915,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.05105399999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.046812999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.03876600000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.037609000000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.03507899999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.04563200000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.05195899999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.053952,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.04145399999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.04823299999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.030513000000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.04028999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.03863900000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.04854400000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.051760999999999946,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04179699999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04075799999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04091299999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.045658999999999894,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.042657000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.04853400000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.044838000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.056004000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.04078000000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.04357599999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.043126999999999915,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.053788999999999976,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.03525300000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.04213199999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.03862399999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.05106899999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.03269300000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.037615000000000065,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.0405890000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.04652999999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.04770099999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.038798,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.042119999999999935,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.03830500000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.04671800000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.039841000000000015,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.04497499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.04109600000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.044838000000000044,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.04080100000000009,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.04523200000000005,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.046164000000000094,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.06246200000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.045346999999999915,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.04523800000000011,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.042889000000000066,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.057612,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.030518000000000045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.04550499999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04568799999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.053630999999999984,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.051753999999999856,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.04524299999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04425600000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04401900000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.049255999999999966,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.04106299999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.042298999999999976,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.04696800000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.04571499999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.04354400000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.037429000000000046,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.044432999999999945,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.04551800000000017,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.03959899999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.04170000000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.046898000000000106,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.04988900000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.03325800000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.04505800000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.04435200000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04342899999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.04312399999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.042544999999999944,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04344099999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.05354700000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.0519909999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.03858700000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.041716000000000086,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.039569999999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.04602200000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.043166999999999955,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.04082299999999983,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.04734100000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.04744599999999988,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.03925600000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.03797399999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.051582999999999934,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.059825999999999935,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.032971000000000084,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.046029999999999904,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.04570999999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.051072000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04984500000000014,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.05665600000000004,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.05971799999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.05163399999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.05717699999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04993900000000018,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.048627999999999894,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.04920600000000008,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.040273,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.05066100000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.05377500000000013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.06218400000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.06760699999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.03795699999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.03875600000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.04180099999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.057989999999999986,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.033163000000000054,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.0367900000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.04049900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04203800000000013,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.05290499999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.04052800000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04287899999999989,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.050799999999999956,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04526700000000017,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.04439599999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.04575999999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.036645999999999956,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.045128999999999975,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.05133299999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.04325099999999993,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.05882100000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.05502499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.039521999999999946,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.040667999999999926,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.037695000000000034,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.04558499999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.03451099999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.04432900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04375499999999988,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.04524000000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.06352900000000017,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.039549000000000056,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.04183100000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.0569019999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04376900000000006,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.03679699999999997,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.05093900000000007,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.047489000000000114,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.05008799999999991,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.04358200000000012,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.05079100000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.04049899999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.05453999999999992,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.03780499999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8328.59,73.23,0.67,1
0.048454,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9342.95,78.87,0.74,112
0.044811000000000045,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8511.11,51.54,0.69,133
0.04308000000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
0.031857000000000024,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9911.91,68.24,0.8,85
0.03703000000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9831.94,50.01,0.8,2
0.03998299999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7286.46,74.05,0.46,359
0.04296999999999995,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9905.7,48.09,0.61,216
0.05118999999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5793.5,18.56,0.59,768
0.04558899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8725.04,42.01,0.92,58
0.04398000000000002,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7284.92,54.05,0.27,831
0.04488599999999998,0.5,0.25,0.5,Hill_Valley_with_noise.csv,3471.25,17.54,0.73,742
0.04594100000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7374.02,58.05,0.78,58
0.03313900000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7004.81,76.64,0.66,220
0.03878300000000001,0.5,0.25,0.5,Hill_Valley_with_noise.csv,7301.95,52.08,0.35,848
0.04471000000000003,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5270.91,18.81,0.62,810
0.05829099999999987,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6881.23,23.63,0.16,918
0.03598899999999994,0.5,0.25,0.5,Hill_Valley_with_noise.csv,5670.84,66.42,0.79,464
0.04494699999999996,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8522.24,63.8,0.39,735
0.05063899999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,6154.5,29.4,0.71,770
0.05779699999999999,0.5,0.25,0.5,Hill_Valley_with_noise.csv,9424.73,43.37,0.67,125
0.036123000000000016,0.5,0.25,0.5,Hill_Valley_with_noise.csv,8363.48,61.35,0.22,981
