Cpu,mae,mse,rmse,File,c,epison,cs,iterations
0.2360930000000001,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7909.66,98.16,0.8,359
0.1745270000000001,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9097.6,81.56,0.91,531
0.17473599999999978,0.5093394779600674,0.2731338090536226,0.5226220518248561,feynman_II_11_3.csv,8645.92,59.77,0.84,706
0.1749179999999999,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9332.56,80.86,0.77,212
0.18363700000000005,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9880.8,69.24,0.97,5
0.16408899999999993,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,8188.09,97.49,0.75,377
0.16496299999999994,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7510.78,99.73,0.86,372
0.17160700000000007,0.5093394779600674,0.2731338090536226,0.5226220518248561,feynman_II_11_3.csv,7870.65,61.02,0.7,885
0.178477,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9916.59,79.46,0.89,350
0.16022199999999984,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,7354.37,89.6,0.44,716
0.17121600000000006,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9578.49,76.75,0.94,624
0.16964699999999988,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,9161.29,71.32,0.7,215
0.3456449999999999,0.5093394779600603,0.2731338090536154,0.5226220518248492,feynman_II_11_3.csv,4400.37,97.66,0.8,196
1.0960390000000002,33.13947664549961,1637.115023412352,40.461278074380594,feynman_II_34_29b.csv,6625.12,95.28,0.91,226
1.4484750000000002,20.947457508441587,678.9283289498437,26.05625316406493,feynman_II_34_29b.csv,5397.14,54.85,0.92,235
1.4606769999999998,21.44172339512789,699.8236294420309,26.45417981041996,feynman_II_34_29b.csv,8912.12,73.44,0.92,466
1.6709139999999998,23.78652356809414,874.3854251525665,29.570008879818865,feynman_II_34_29b.csv,9117.94,86.37,0.95,864
1.2366050000000002,24.57772295764455,964.2099648637036,31.051730464882368,feynman_II_34_29b.csv,9118.86,93.68,0.55,456
0.911306,26.908784285671114,1128.592434258438,33.594529826423205,feynman_II_34_29b.csv,9784.7,79.61,0.63,107
1.219827,29.64820578707546,1339.2552483387344,36.59583648912447,feynman_II_34_29b.csv,7909.66,98.16,0.8,359
1.501327,22.949205687868535,810.5364897082445,28.469922544823408,feynman_II_34_29b.csv,7657.94,79.59,0.99,514
0.20992900000000006,432.57326433430825,218123.80640141128,467.03726446763466,feynman_II_34_29b.csv,9880.8,69.24,0.97,5
1.032237,25.857258392586306,1026.3665077338446,32.03695534431829,feynman_II_34_29b.csv,9332.56,80.86,0.77,212
1.3519789999999998,22.97561799532537,814.4885365945946,28.539245550550113,feynman_II_34_29b.csv,9097.6,81.56,0.91,531
1.81118,23.080339929218198,761.2313155237252,27.59042072031025,feynman_II_34_29b.csv,8645.92,59.77,0.84,706
1.204972,28.587342973831984,1267.8134546751887,35.60636817586411,feynman_II_34_29b.csv,7510.78,99.73,0.86,372
1.1324529999999997,23.942750387210022,891.3039733876577,29.854714424821715,feynman_II_34_29b.csv,9916.59,79.46,0.89,350
1.990852,22.550546556444925,719.3305598928143,26.820338549183425,feynman_II_34_29b.csv,7870.65,61.02,0.7,885
1.0534630000000005,26.412673385171395,1108.7335243189054,33.297650432408965,feynman_II_34_29b.csv,8188.09,97.49,0.75,377
1.0260319999999998,24.939320087695922,937.4135537136959,30.61721009030209,feynman_II_34_29b.csv,9161.29,71.32,0.7,215
1.390965,22.74757165720501,787.0880719535099,28.055089947343067,feynman_II_34_29b.csv,9578.49,76.75,0.94,624
0.8281450000000001,29.70206066101778,1328.7671309389787,36.45225824196601,feynman_II_34_29b.csv,4400.37,97.66,0.8,196
1.331698,22.192799069169148,796.278077140469,28.218399620468716,feynman_II_34_29b.csv,7354.37,89.6,0.44,716
0.12748799999999982,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,6625.12,95.28,0.91,226
0.12678800000000012,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,7510.78,99.73,0.86,372
0.14095999999999995,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,4400.37,97.66,0.8,196
0.14393999999999996,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,7909.66,98.16,0.8,359
0.15767600000000004,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,4414.46,80.58,0.86,291
0.16939100000000007,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,8608.24,80.21,0.67,299
0.20460600000000007,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,8291.53,87.79,0.69,268
0.15017599999999987,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,4692.19,90.08,1.0,257
0.12460400000000005,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,3696.29,77.23,0.92,123
0.13071900000000006,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,8523.1,92.96,0.65,462
0.14100900000000005,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5244.14,78.04,0.63,190
0.17573700000000014,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,7155.84,96.54,0.79,293
0.13602999999999998,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5963.83,85.88,0.89,351
0.13275900000000007,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,6197.06,99.49,0.72,234
0.1623849999999999,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,5601.5,93.31,0.8,120
0.14350699999999994,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,4582.5,81.91,0.88,293
0.117965,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5430.42,89.61,0.85,25
0.13006000000000004,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,7018.04,97.4,0.65,461
0.13502199999999998,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,7385.22,82.75,0.88,515
0.13567299999999993,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,7368.88,86.23,0.81,345
0.11161900000000002,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,5746.41,99.8,0.92,13
0.13439700000000002,7.743991585039357,83.37410862889848,9.130942373539463,feynman_III_10_19.csv,3505.02,92.55,0.74,262
0.11771899999999992,7.743991585039352,83.37410862889844,9.130942373539462,feynman_III_10_19.csv,4897.99,99.82,0.8,327
0.10906099999999996,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,4414.46,80.58,0.86,291
0.13321499999999994,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,8291.53,87.79,0.69,268
0.114657,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,8608.24,80.21,0.67,299
0.13589799999999985,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,4692.19,90.08,1.0,257
0.10364700000000003,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,3696.29,77.23,0.92,123
0.11127300000000008,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,8523.1,92.96,0.65,462
0.11271700000000018,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5244.14,78.04,0.63,190
0.11534400000000013,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7155.84,96.54,0.79,293
0.113691,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5601.5,93.31,0.8,120
0.11653599999999995,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,6197.06,99.49,0.72,234
0.12010399999999988,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,4582.5,81.91,0.88,293
0.1498640000000001,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5963.83,85.88,0.89,351
0.11912899999999993,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7018.04,97.4,0.65,461
0.11139100000000003,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7385.22,82.75,0.88,515
0.10727299999999997,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,7368.88,86.23,0.81,345
0.17159500000000005,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5430.42,89.61,0.85,25
0.10125099999999998,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,4897.99,99.82,0.8,327
0.105699,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,5746.41,99.8,0.92,13
0.13023900000000002,11.849787852603473,146.576181789421,12.10686506860554,feynman_III_15_27.csv,3505.02,92.55,0.74,262
0.15783999999999998,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,8608.24,80.21,0.67,299
0.1741299999999999,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,4692.19,90.08,1.0,257
0.16353400000000007,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,4414.46,80.58,0.86,291
0.221773,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,8291.53,87.79,0.69,268
0.154034,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,5244.14,78.04,0.63,190
0.15691999999999995,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,8523.1,92.96,0.65,462
0.16853600000000002,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,7155.84,96.54,0.79,293
0.17640499999999992,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,3696.29,77.23,0.92,123
0.15537199999999995,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,5601.5,93.31,0.8,120
0.16310799999999992,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,4582.5,81.91,0.88,293
0.17526399999999984,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,6197.06,99.49,0.72,234
0.220278,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,5963.83,85.88,0.89,351
0.152088,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,5430.42,89.61,0.85,25
0.20979499999999995,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,7385.22,82.75,0.88,515
0.16718100000000002,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,7018.04,97.4,0.65,461
0.2128239999999999,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,7368.88,86.23,0.81,345
0.15290000000000006,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,4897.99,99.82,0.8,327
0.15117199999999986,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,5746.41,99.8,0.92,13
0.139389,68.58275723810074,4749.536586726713,68.91688172521093,feynman_III_14_14.csv,3505.02,92.55,0.74,262
0.11834000000000013,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,4414.46,80.58,0.86,291
0.11888700000000008,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,8291.53,87.79,0.69,268
0.12416700000000015,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,4692.19,90.08,1.0,257
0.15113,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,8608.24,80.21,0.67,299
0.10293399999999996,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5244.14,78.04,0.63,190
0.11008400000000007,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,8523.1,92.96,0.65,462
0.10650699999999992,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7155.84,96.54,0.79,293
0.133899,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,3696.29,77.23,0.92,123
0.09489400000000003,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,6197.06,99.49,0.72,234
0.11007299999999998,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5601.5,93.31,0.8,120
0.14860800000000007,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,4582.5,81.91,0.88,293
0.1479219999999999,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5963.83,85.88,0.89,351
0.098202,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5430.42,89.61,0.85,25
0.11561400000000001,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7368.88,86.23,0.81,345
0.12462600000000013,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7018.04,97.4,0.65,461
0.13429000000000013,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,7385.22,82.75,0.88,515
0.09401100000000008,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,5746.41,99.8,0.92,13
0.09483700000000006,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,3505.02,92.55,0.74,262
0.09933899999999997,5.5829982575469055,40.54612105767379,6.367583612146274,feynman_III_15_12.csv,4897.99,99.82,0.8,327
0.13350099999999987,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,4414.46,80.58,0.86,291
0.14889799999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,4692.19,90.08,1.0,257
0.15202499999999994,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,8291.53,87.79,0.69,268
0.185167,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,8608.24,80.21,0.67,299
0.12368599999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5244.14,78.04,0.63,190
0.1257870000000001,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,8523.1,92.96,0.65,462
0.14822500000000005,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7155.84,96.54,0.79,293
0.12881700000000007,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,3696.29,77.23,0.92,123
0.12978199999999995,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,6197.06,99.49,0.72,234
0.138069,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5963.83,85.88,0.89,351
0.127085,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,4582.5,81.91,0.88,293
0.19452399999999992,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5601.5,93.31,0.8,120
0.1383660000000001,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7385.22,82.75,0.88,515
0.13895000000000002,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7368.88,86.23,0.81,345
0.1289220000000001,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5430.42,89.61,0.85,25
0.1429109999999999,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,7018.04,97.4,0.65,461
0.12225899999999999,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,5746.41,99.8,0.92,13
0.12857299999999994,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,4897.99,99.82,0.8,327
0.1291110000000001,2.212942578398855,5.683593412100704,2.3840288194777983,feynman_test_11.csv,3505.02,92.55,0.74,262
0.1621180000000001,76.05619808350012,5829.756580922375,76.35284265122272,feynman_II_11_20.csv,8608.24,80.21,0.67,299
0.19866399999999995,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,8291.53,87.79,0.69,268
0.19801300000000002,76.05904247473005,5830.811352556859,76.3597495579763,feynman_II_11_20.csv,4414.46,80.58,0.86,291
0.2264630000000001,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,4692.19,90.08,1.0,257
0.1614859999999999,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,8523.1,92.96,0.65,462
0.21462099999999995,73.41402124603574,5426.4430615218125,73.66439480184313,feynman_II_11_20.csv,3696.29,77.23,0.92,123
0.17985399999999996,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7155.84,96.54,0.79,293
0.241267,74.03484003567483,5520.007643618921,74.2967539238352,feynman_II_11_20.csv,5244.14,78.04,0.63,190
0.16583000000000006,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,4582.5,81.91,0.88,293
0.15167299999999995,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5963.83,85.88,0.89,351
0.1640999999999999,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,6197.06,99.49,0.72,234
0.1999050000000001,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5601.5,93.31,0.8,120
0.18024500000000002,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7018.04,97.4,0.65,461
0.17563399999999996,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7385.22,82.75,0.88,515
0.18469000000000013,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5430.42,89.61,0.85,25
0.208332,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,7368.88,86.23,0.81,345
0.1513,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,5746.41,99.8,0.92,13
0.1366409999999999,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,3505.02,92.55,0.74,262
0.14789800000000008,76.06242277902925,5832.0752646349865,76.36802514557375,feynman_II_11_20.csv,4897.99,99.82,0.8,327
0.13596200000000006,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,8291.53,87.79,0.69,268
0.15824000000000016,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,4692.19,90.08,1.0,257
0.14891699999999994,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,4414.46,80.58,0.86,291
0.15255600000000002,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,8608.24,80.21,0.67,299
0.12893599999999994,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,5244.14,78.04,0.63,190
0.12649500000000002,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,7155.84,96.54,0.79,293
0.18428900000000006,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,3696.29,77.23,0.92,123
0.17721600000000004,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,8523.1,92.96,0.65,462
0.1454240000000001,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,5963.83,85.88,0.89,351
0.12828799999999996,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,5601.5,93.31,0.8,120
0.160393,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,6197.06,99.49,0.72,234
0.2149540000000001,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,4582.5,81.91,0.88,293
0.12911800000000007,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,7385.22,82.75,0.88,515
0.13591399999999998,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,5430.42,89.61,0.85,25
0.18078799999999995,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,7368.88,86.23,0.81,345
0.15169199999999994,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,7018.04,97.4,0.65,461
0.12815700000000008,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,3505.02,92.55,0.74,262
0.12808200000000006,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,4897.99,99.82,0.8,327
0.12502800000000014,5.620638384834077,41.295986135948745,6.426195307952344,feynman_III_4_33.csv,5746.41,99.8,0.92,13
0.13571600000000006,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,8291.53,87.79,0.69,268
0.14874900000000002,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,4692.19,90.08,1.0,257
0.16883100000000018,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,8608.24,80.21,0.67,299
0.19589600000000007,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,4414.46,80.58,0.86,291
0.12794700000000006,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,5244.14,78.04,0.63,190
0.13967600000000002,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,3696.29,77.23,0.92,123
0.1339950000000001,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,8523.1,92.96,0.65,462
0.1644049999999999,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,7155.84,96.54,0.79,293
0.14429800000000004,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,4582.5,81.91,0.88,293
0.13467799999999994,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,5963.83,85.88,0.89,351
0.1283080000000001,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,5601.5,93.31,0.8,120
0.14564699999999986,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,6197.06,99.49,0.72,234
0.13396699999999995,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,7018.04,97.4,0.65,461
0.13975300000000002,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,5430.42,89.61,0.85,25
0.13506799999999994,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,7368.88,86.23,0.81,345
0.15132899999999982,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,7385.22,82.75,0.88,515
0.11175200000000007,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,5746.41,99.8,0.92,13
0.11407300000000008,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,4897.99,99.82,0.8,327
0.11499700000000003,0.2276179917281103,0.05235154978337053,0.22880461049413,feynman_II_13_17.csv,3505.02,92.55,0.74,262
0.115576,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,8291.53,87.79,0.69,268
0.11920399999999998,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,8608.24,80.21,0.67,299
0.11972200000000001,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,4692.19,90.08,1.0,257
0.13953799999999994,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,4414.46,80.58,0.86,291
0.10362800000000004,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7155.84,96.54,0.79,293
0.11185600000000008,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5244.14,78.04,0.63,190
0.13052999999999992,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,3696.29,77.23,0.92,123
0.12001499999999997,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,8523.1,92.96,0.65,462
0.10834100000000002,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5963.83,85.88,0.89,351
0.109031,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5601.5,93.31,0.8,120
0.12160699999999992,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,4582.5,81.91,0.88,293
0.12542200000000006,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,6197.06,99.49,0.72,234
0.11316899999999995,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7368.88,86.23,0.81,345
0.12138299999999992,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5430.42,89.61,0.85,25
0.14376299999999986,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7018.04,97.4,0.65,461
0.14945799999999998,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,7385.22,82.75,0.88,515
0.0937,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,4897.99,99.82,0.8,327
0.11605,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,5746.41,99.8,0.92,13
0.15876199999999996,0.4676673067307026,0.2313976738550394,0.481038120999822,feynman_I_30_5.csv,3505.02,92.55,0.74,262
0.96565,27.181915236537773,1091.0363751579298,33.03083975859423,feynman_II_34_29b.csv,4692.19,90.08,1.0,257
1.0072709999999998,23.113769843221217,846.9388856014468,29.102214444977328,feynman_II_34_29b.csv,8291.53,87.79,0.69,268
1.079733,23.90274613849853,907.0500406343547,30.117271467288575,feynman_II_34_29b.csv,8608.24,80.21,0.67,299
1.139355,22.88300046558712,816.7680553225134,28.57915420936235,feynman_II_34_29b.csv,4414.46,80.58,0.86,291
0.816345,26.81210352819143,1129.3133371717065,33.60525758228475,feynman_II_34_29b.csv,3696.29,77.23,0.92,123
0.9356459999999999,30.12510546037279,1338.9716106259743,36.59196101093756,feynman_II_34_29b.csv,5244.14,78.04,0.63,190
1.040087,29.359489252218534,1333.8778694932362,36.522292774321215,feynman_II_34_29b.csv,7155.84,96.54,0.79,293
1.338367,24.441964395141362,953.7605921968367,30.883014622877035,feynman_II_34_29b.csv,8523.1,92.96,0.65,462
0.846158,30.89137157223155,1443.6669273627367,37.99561721255146,feynman_II_34_29b.csv,6197.06,99.49,0.72,234
0.987245,22.215077781609413,798.0623364802012,28.249997105844127,feynman_II_34_29b.csv,5963.83,85.88,0.89,351
0.6707669999999999,47.273197182504965,2916.442927969466,54.00410102917616,feynman_II_34_29b.csv,5601.5,93.31,0.8,120
1.043144,24.245355821238967,926.5196138821743,30.438784697851762,feynman_II_34_29b.csv,4582.5,81.91,0.88,293
0.3353069999999999,77.34363980695855,8085.178241844117,89.91761919581789,feynman_II_34_29b.csv,5430.42,89.61,0.85,25
0.944483,23.035746654688744,838.3801635767662,28.954795174146305,feynman_II_34_29b.csv,7368.88,86.23,0.81,345
1.182077,22.258971014525,783.9401686358979,27.998931562398912,feynman_II_34_29b.csv,7385.22,82.75,0.88,515
1.3081530000000001,26.281712323677517,1096.7332577597913,33.1169632931492,feynman_II_34_29b.csv,7018.04,97.4,0.65,461
0.2745469999999999,186.28021542281326,45012.3967206836,212.1612516947513,feynman_II_34_29b.csv,5746.41,99.8,0.92,13
0.924083,30.965222318630232,1418.333347136443,37.66076668280192,feynman_II_34_29b.csv,4897.99,99.82,0.8,327
0.9629040000000001,26.85455801115457,1130.7147710685256,33.626102525694606,feynman_II_34_29b.csv,3505.02,92.55,0.74,262
0.11421099999999995,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,4414.46,80.58,0.86,291
0.12575099999999995,0.6918215742995176,0.5189896317025389,0.7204093500937775,feynman_II_34_29a.csv,4692.19,90.08,1.0,257
