Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.215108,1.3966340287320762,5.636452964750438,2.374121514318599,keijzer-11.training.csv,104,3,11,5
0.260601,1.138049326419319,3.5413226260011066,1.8818402232923777,keijzer-11.training.csv,138,1,10,4
0.16905800000000015,1.1523022119820638,3.3480450742977386,1.8297663988328507,keijzer-11.training.csv,77,1,17,4
0.3680110000000001,1.4398076339135326,6.018366369769938,2.453235897701225,keijzer-11.training.csv,207,3,11,5
0.791283,1.1791513249283887,3.8003896590964255,1.9494588118491825,keijzer-11.training.csv,495,1,15,12
0.804945,1.462217651900806,5.343646959323379,2.311632963799266,keijzer-11.training.csv,456,2,15,8
0.26717599999999986,1.1453151432437527,3.6679605063453065,1.9151920285823318,keijzer-11.training.csv,147,1,10,5
0.223844,1.1366539012366252,3.53429123652964,1.8799710733225763,keijzer-11.training.csv,128,1,11,5
0.7304780000000002,1.17286044265581,3.8019889494300543,1.9498689569891752,keijzer-11.training.csv,431,1,16,10
0.2644629999999999,0.3496458031851599,0.2567728136368955,0.5067275536586653,keijzer-5.training.csv,96,3,11,4
0.8219120000000001,0.3776153941466763,0.3023127561132461,0.5498297519353115,keijzer-5.training.csv,416,2,15,8
0.8595229999999999,0.3771516635092684,0.3013606154672441,0.5489632186834051,keijzer-5.training.csv,450,2,13,10
0.8122990000000001,0.3894565333714503,0.3240122692638499,0.5692207561779963,keijzer-5.training.csv,466,1,16,8
0.387605,0.3763951619044007,0.3009240933493499,0.5485654868375789,keijzer-5.training.csv,135,2,11,5
0.11616099999999994,0.31667707799600103,0.21777557751777632,0.4666643092392821,keijzer-5.training.csv,19,4,18,7
1.010998,0.37715925958308005,0.3013802528436538,0.5489811042683107,keijzer-5.training.csv,459,2,14,8
1.0741840000000002,0.3771753951613213,0.30123612223816515,0.5488498175622956,keijzer-5.training.csv,472,2,16,12
0.9296709999999999,0.35698271316855124,0.26734500112625953,0.5170541568600523,keijzer-5.training.csv,398,3,18,12
0.8478559999999999,0.3895432864225193,0.3241686800739149,0.5693581298918238,keijzer-5.training.csv,431,1,14,9
0.26591600000000004,0.34992647377907643,0.2572130368611709,0.5071617462517958,keijzer-5.training.csv,104,3,11,5
0.3007430000000001,0.3886950153320087,0.3222234052870602,0.567647254275981,keijzer-5.training.csv,138,1,10,4
0.5779650000000001,0.3578226622933288,0.2690078038190409,0.5186596223141348,keijzer-5.training.csv,207,3,11,5
0.228369,0.38695238156912665,0.32115931615662874,0.5667091989341877,keijzer-5.training.csv,77,1,17,4
1.0292389999999998,0.38944948668147866,0.3239608492735842,0.5691755873837038,keijzer-5.training.csv,495,1,15,12
0.992885,0.3773306124142468,0.3016204727599014,0.5491998477420595,keijzer-5.training.csv,456,2,15,8
0.31016599999999994,0.3886204110705927,0.32215296132990434,0.5675852018242762,keijzer-5.training.csv,147,1,10,5
0.8449840000000001,0.3895432864225193,0.3241686800739149,0.5693581298918238,keijzer-5.training.csv,431,1,16,10
0.27554199999999995,0.3884365951515054,0.3220981895783814,0.5675369499674725,keijzer-5.training.csv,128,1,11,5
0.2164500000000001,1.1974750449828246,1.6541347247811735,1.2861316902950388,keijzer-8.training.csv,96,3,11,4
0.7019770000000001,2.3518727039566563,5.751493457040947,2.3982271487582127,keijzer-8.training.csv,466,1,16,8
0.671891,1.5929973860641862,2.7578289134318847,1.6606712237622123,keijzer-8.training.csv,416,2,15,8
0.7167720000000001,1.5955701976958316,2.766032497199672,1.6631393499041718,keijzer-8.training.csv,450,2,13,10
0.3175319999999999,1.5723174616502396,2.692370441634808,1.640844429443208,keijzer-8.training.csv,135,2,11,5
0.10248599999999997,1.0450209476900456,1.3122570225355576,1.1455378747713048,keijzer-8.training.csv,19,4,18,7
0.8052110000000001,1.5949279404416878,2.76398337662612,1.6625231958159619,keijzer-8.training.csv,459,2,14,8
0.867553,1.5940377152768217,2.761144479149505,1.6616691846301732,keijzer-8.training.csv,472,2,16,12
0.7317039999999999,2.349945690655906,5.742432990456822,2.3963374116465364,keijzer-8.training.csv,431,1,14,9
0.7623680000000002,1.2135121357875849,1.6927999451283011,1.3010764562962092,keijzer-8.training.csv,398,3,18,12
0.220575,1.1996297698383949,1.6592998261070762,1.2881381238466143,keijzer-8.training.csv,104,3,11,5
0.248865,2.328264429874816,5.641003496844858,2.3750796822096008,keijzer-8.training.csv,138,1,10,4
0.173211,2.311477354051993,5.56311579971976,2.3586258286807085,keijzer-8.training.csv,77,1,17,4
0.4384410000000001,1.2081240698464797,1.6797520095669776,1.2960524717645414,keijzer-8.training.csv,207,3,11,5
0.7903990000000001,2.3498359057289147,5.741917025277384,2.3962297521893388,keijzer-8.training.csv,495,1,15,12
0.777172,1.5953536680137148,2.7653415674693678,1.662931618398474,keijzer-8.training.csv,456,2,15,8
0.261093,2.331189631842023,5.654633341032302,2.3779472956801,keijzer-8.training.csv,147,1,10,5
0.21584499999999995,2.3349349259303698,5.672109349754018,2.38161906058757,keijzer-8.training.csv,128,1,11,5
0.7195099999999999,2.349945690655906,5.742432990456822,2.3963374116465364,keijzer-8.training.csv,431,1,16,10
0.2482429999999999,0.4094416640880863,0.2289828648906856,0.4785215406757418,keijzer-3.training.csv,96,3,11,4
0.718166,0.3814137126770281,0.20623742596262376,0.4541337093440915,keijzer-3.training.csv,416,2,15,8
0.7826890000000001,0.3814415227823271,0.20620073888397905,0.45409331517209,keijzer-3.training.csv,450,2,13,10
0.7518790000000001,0.3905678034455599,0.2131940177177128,0.4617293771439205,keijzer-3.training.csv,466,1,16,8
0.3407699999999999,0.38200399688047104,0.2054856168873612,0.4533052138320948,keijzer-3.training.csv,135,2,11,5
0.08356799999999986,0.40307774933535934,0.22294264923545906,0.4721680307215421,keijzer-3.training.csv,19,4,18,7
0.7714029999999998,0.3813466821845714,0.20632636749287847,0.4542316231757521,keijzer-3.training.csv,472,2,16,12
0.768405,0.3812750283920317,0.20642224851281749,0.4543371529082973,keijzer-3.training.csv,459,2,14,8
0.7650560000000001,0.4026872135316026,0.22259571864081945,0.47180050724943,keijzer-3.training.csv,398,3,18,12
0.781555,0.39036907945432975,0.21306188763642409,0.4615862732322356,keijzer-3.training.csv,431,1,14,9
0.23673400000000006,0.40742985742681703,0.2269945879238784,0.4764394903068786,keijzer-3.training.csv,104,3,11,5
0.285246,0.39050118587347415,0.2131496449915538,0.4616813240662371,keijzer-3.training.csv,138,1,10,4
0.1683110000000001,0.39031879564754346,0.21302856700250347,0.4615501782065559,keijzer-3.training.csv,77,1,17,4
0.423392,0.4030941933135229,0.22295731739532185,0.4721835632413753,keijzer-3.training.csv,207,3,11,5
0.8240189999999998,0.3909798397469446,0.2134702424421011,0.4620284000384621,keijzer-3.training.csv,495,1,15,12
0.7734719999999999,0.3812956988458841,0.2063945037051732,0.4543066186015489,keijzer-3.training.csv,456,2,15,8
0.2590159999999999,0.3907991013150529,0.2133487010929691,0.4618968511399154,keijzer-3.training.csv,147,1,10,5
0.7398230000000001,0.39036907945432975,0.21306188763642409,0.4615862732322356,keijzer-3.training.csv,431,1,16,10
0.2401070000000001,0.3907394455230338,0.2133087133726422,0.4618535626934605,keijzer-3.training.csv,128,1,11,5
0.211581,0.2284889571502388,0.12555755719416253,0.3543410182213774,nguyen-4.training.csv,96,3,11,4
0.6607400000000001,0.2713215138002538,0.156091090864125,0.3950836504642087,nguyen-4.training.csv,416,2,15,8
0.697489,0.4844521994429383,0.4373861466068337,0.6613517570906075,nguyen-4.training.csv,466,1,16,8
0.7462169999999999,0.2679576609997567,0.15969274417192705,0.39961574565065255,nguyen-4.training.csv,450,2,13,10
0.2976270000000001,0.2856174357214005,0.2037961136072088,0.4514378291716466,nguyen-4.training.csv,135,2,11,5
0.07558900000000013,0.3209989814898574,0.4452617840075031,0.6672793897667626,nguyen-4.training.csv,19,4,18,7
0.8386180000000001,0.267574160606856,0.15791639797240026,0.3973869625093408,nguyen-4.training.csv,459,2,14,8
0.8651930000000001,0.2662019580082801,0.1547346141117894,0.3933632088945144,nguyen-4.training.csv,472,2,16,12
0.6559030000000001,0.20117564223974926,0.0949702979550588,0.3081725133023041,nguyen-4.training.csv,398,3,18,12
0.6840149999999999,0.490565993852536,0.4378201712481002,0.6616798102164673,nguyen-4.training.csv,431,1,14,9
0.203176,0.2372020103409899,0.14336465550557068,0.3786352539127474,nguyen-4.training.csv,104,3,11,5
0.2293160000000001,0.5329792989873963,0.5031680397908289,0.7093433863727983,nguyen-4.training.csv,138,1,10,4
0.41849400000000014,0.20280167465970936,0.09986634155488988,0.3160163627961215,nguyen-4.training.csv,207,3,11,5
0.1835309999999999,0.5426962196072168,0.5553035123310854,0.7451868975841466,nguyen-4.training.csv,77,1,17,4
0.8483080000000001,0.4782516895184935,0.4241430550544383,0.6512626621068018,nguyen-4.training.csv,495,1,15,12
0.7626920000000001,0.2659750177229904,0.15535803020660707,0.3941548302464489,nguyen-4.training.csv,456,2,15,8
0.262867,0.5191099688329364,0.4933914991993546,0.7024183220840374,nguyen-4.training.csv,147,1,10,5
0.23987199999999986,0.5331338081510838,0.50533979050676,0.7108725557417166,nguyen-4.training.csv,128,1,11,5
0.7009489999999998,0.4905659938525364,0.43782017124810063,0.6616798102164676,nguyen-4.training.csv,431,1,16,10
0.225059,0.06664055017873187,0.006891323922774714,0.0830139983543421,keijzer-10.training.csv,96,3,11,4
0.6392789999999999,0.10214449445688877,0.014492204512922737,0.12038357243794827,keijzer-10.training.csv,416,2,15,8
0.6551850000000001,0.1534187436279431,0.034629220423952174,0.18608928078734727,keijzer-10.training.csv,466,1,16,8
0.735099,0.10200599272452752,0.01446689079762056,0.1202783887388776,keijzer-10.training.csv,450,2,13,10
0.33664399999999994,0.1034210373254583,0.015035872789957291,0.12262084973591275,keijzer-10.training.csv,135,2,11,5
0.10355200000000007,0.0466684143443576,0.004947887020231686,0.07034121850118667,keijzer-10.training.csv,19,4,18,7
0.8335670000000001,0.10210599453896793,0.01448787214456689,0.12036557707487175,keijzer-10.training.csv,459,2,14,8
0.8316650000000001,0.1023800349493086,0.014574402995773809,0.12072449211230425,keijzer-10.training.csv,472,2,16,12
0.726205,0.15340916644480276,0.03462630307339073,0.1860814420445809,keijzer-10.training.csv,431,1,14,9
0.7685040000000001,0.0646451139730685,0.006705283837020754,0.08188579752936863,keijzer-10.training.csv,398,3,18,12
0.2322899999999999,0.06642528636521454,0.0068929521852470615,0.08302380493115853,keijzer-10.training.csv,104,3,11,5
0.29147,0.15505771733081822,0.034958086038987035,0.1869708160087746,keijzer-10.training.csv,138,1,10,4
0.17413999999999996,0.15489750162165825,0.034723215579431324,0.18634166356301354,keijzer-10.training.csv,77,1,17,4
0.384031,0.06528781383457058,0.0067438956376767965,0.08212122525679215,keijzer-10.training.csv,207,3,11,5
0.8069890000000001,0.15359399494284454,0.03472850110473505,0.18635584537313304,keijzer-10.training.csv,495,1,15,12
0.7714180000000002,0.10218355575543388,0.014511563533250125,0.1204639511773133,keijzer-10.training.csv,456,2,15,8
0.26458399999999993,0.15526798568964145,0.034982533303490285,0.1870361818031214,keijzer-10.training.csv,147,1,10,5
0.7157819999999999,0.15340916644480276,0.03462630307339073,0.18608144204458096,keijzer-10.training.csv,431,1,16,10
0.24280599999999986,0.15510797572144394,0.03498675108961891,0.18704745678468584,keijzer-10.training.csv,128,1,11,5
0.2878910000000001,0.12001160719650775,0.028313405441512438,0.16826587723454936,vladislavleva-4.training.csv,96,3,11,4
0.9176280000000001,0.12899022533324464,0.03286180167740626,0.18127824380605154,vladislavleva-4.training.csv,416,2,15,8
0.8868719999999999,0.13968183635876485,0.03824673484539188,0.19556772444703616,vladislavleva-4.training.csv,466,1,16,8
1.0001540000000002,0.12902687831658366,0.03287651837184609,0.1813188307149759,vladislavleva-4.training.csv,450,2,13,10
0.4013470000000001,0.12959958537178112,0.03301913864386758,0.1817116909939137,vladislavleva-4.training.csv,135,2,11,5
0.10435400000000006,0.10903531446576943,0.023524654276016712,0.15337748946966345,vladislavleva-4.training.csv,19,4,18,7
1.045386,0.12904549939361334,0.032883759717913984,0.18133879815945064,vladislavleva-4.training.csv,459,2,14,8
1.086617,0.12911413132337096,0.03290847939818098,0.1814069441840113,vladislavleva-4.training.csv,472,2,16,12
1.110507,0.1200477320390287,0.028393390611123764,0.16850338456874914,vladislavleva-4.training.csv,398,3,18,12
0.9374020000000001,0.13961929554293068,0.03824102475799987,0.1955531251552884,vladislavleva-4.training.csv,431,1,14,9
0.2683619999999999,0.12018004683759086,0.02835505292592555,0.16838958675026658,vladislavleva-4.training.csv,104,3,11,5
0.2942410000000001,0.13974242802490086,0.038261971087053835,0.1956066744440328,vladislavleva-4.training.csv,138,1,10,4
0.2144029999999999,0.1390629748272049,0.038022312299246026,0.1949931083378232,vladislavleva-4.training.csv,77,1,17,4
0.5414899999999999,0.12017859628016493,0.028381700914121774,0.1684686941663696,vladislavleva-4.training.csv,207,3,11,5
1.0359520000000002,0.13975951897768896,0.03826858256851938,0.1956235736523576,vladislavleva-4.training.csv,495,1,15,12
1.052594,0.12903391256900207,0.032879936731259815,0.1813282568472432,vladislavleva-4.training.csv,456,2,15,8
0.297825,0.13982491509277428,0.03828173056233377,0.19565717610742966,vladislavleva-4.training.csv,147,1,10,5
0.2565120000000001,0.13975428492046255,0.03825165671574888,0.1955803075868041,vladislavleva-4.training.csv,128,1,11,5
0.8889440000000002,0.13961929554293068,0.03824102475799987,0.1955531251552884,vladislavleva-4.training.csv,431,1,16,10
0.26365500000000003,0.10593226955879906,0.0209020261399218,0.14457533032963055,vladislavleva-1.training.csv,138,1,10,4
0.6765490000000001,0.10580503861237192,0.02087917802460497,0.14449629069496894,vladislavleva-1.training.csv,431,1,14,9
0.6567420000000002,0.10562610259719622,0.02084658164996561,0.1443834535186273,vladislavleva-1.training.csv,466,1,16,8
0.7220289999999998,0.06936668234263457,0.009989020765716056,0.0999450887523547,vladislavleva-1.training.csv,459,2,14,8
0.17228800000000002,0.10788974616165717,0.021305446637308552,0.14596385387248634,vladislavleva-1.training.csv,77,1,17,4
0.23234499999999997,0.10632246242230096,0.02089152594715644,0.1445390118520133,vladislavleva-1.training.csv,128,1,11,5
0.8086810000000001,0.10560733622929026,0.020828176041127203,0.1443197008073645,vladislavleva-1.training.csv,495,1,15,12
0.718572,0.06940189402363378,0.009993412255603466,0.0999670558514327,vladislavleva-1.training.csv,456,2,15,8
0.2631150000000002,0.1061743580253394,0.02097256263698255,0.1448190686235157,vladislavleva-1.training.csv,147,1,10,5
0.5212359999999999,0.10580503861237196,0.020879178024604983,0.14449629069496894,vladislavleva-1.training.csv,431,1,16,10
0.260381,3.41958079446752,17.05162893476156,4.129361807199941,keijzer-13.training.csv,138,1,10,4
0.714305,3.4468022424638183,16.770763850558193,4.095212308361826,keijzer-13.training.csv,466,1,16,8
0.694062,3.4438762920299983,16.625343838361736,4.0774187715222165,keijzer-13.training.csv,431,1,14,9
0.820817,3.4462812116274044,16.73601029551298,4.090966914497473,keijzer-13.training.csv,495,1,15,12
0.21314599999999995,3.4224610731770246,16.959512448744725,4.118192862014202,keijzer-13.training.csv,128,1,11,5
0.23760800000000004,3.417589504931826,16.91850853977819,4.113211463051491,keijzer-13.training.csv,147,1,10,5
0.6795680000000001,3.4438762920299983,16.625343838361736,4.0774187715222165,keijzer-13.training.csv,431,1,16,10
0.2593100000000001,1.9258664927795124,5.066144462471757,2.2508097348447205,keijzer-15.training.csv,138,1,10,4
0.677201,1.8547746152391875,4.7579736991893515,2.1812779967691767,keijzer-15.training.csv,431,1,14,9
0.760405,1.847841101435857,4.730318374661417,2.1749295102741644,keijzer-15.training.csv,466,1,16,8
0.838917,1.8539925025663708,4.751887329281866,2.1798824118015783,keijzer-15.training.csv,495,1,15,12
0.2421709999999999,1.896382571546444,4.939617900982545,2.2225251181893406,keijzer-15.training.csv,147,1,10,5
0.199446,1.9253122375532616,5.0756668688704165,2.2529240708178366,keijzer-15.training.csv,128,1,11,5
0.6981469999999999,1.8547746152391875,4.7579736991893515,2.1812779967691767,keijzer-15.training.csv,431,1,16,10
0.235339,1.1209332737494726,1.5974505658458291,1.2639029099760108,keijzer-14.training.csv,138,1,10,4
0.7039009999999999,1.0634051913491884,1.433466197020845,1.197274486916365,keijzer-14.training.csv,466,1,16,8
0.6601599999999999,1.0626818951510075,1.4310200221418563,1.1962524909657897,keijzer-14.training.csv,431,1,14,9
0.7310549999999998,1.059463134745553,1.4223966945490252,1.1926427355033968,keijzer-14.training.csv,495,1,15,12
0.2187960000000001,1.1206643949488948,1.5953408067642658,1.2630680135148171,keijzer-14.training.csv,128,1,11,5
0.25726099999999985,1.1255721606862916,1.6097749025092678,1.2687690501069404,keijzer-14.training.csv,147,1,10,5
0.7457469999999999,1.0626818951510075,1.4310200221418563,1.1962524909657897,keijzer-14.training.csv,431,1,16,10
0.27454999999999985,0.2451861579942848,0.08948220994081008,0.2991357717505716,keijzer-2.training.csv,138,1,10,4
0.710946,0.2453729742799345,0.0895442859404112,0.2992395126657093,keijzer-2.training.csv,431,1,14,9
0.7423929999999999,0.2455165420367707,0.08959241805292538,0.2993199259202858,keijzer-2.training.csv,466,1,16,8
0.8183609999999999,0.2454805948770447,0.08958033169383227,0.2992997355391953,keijzer-2.training.csv,495,1,15,12
0.20875600000000005,0.24476920463042875,0.0893459288440741,0.2989078935794003,keijzer-2.training.csv,128,1,11,5
0.22990600000000005,0.2452950250774597,0.08951830831900696,0.2991961034489035,keijzer-2.training.csv,147,1,10,5
0.7208699999999999,0.2453729742799345,0.0895442859404112,0.2992395126657093,keijzer-2.training.csv,431,1,16,10
0.2710540000000001,2.5277805010636882,9.682221591185376,3.1116268399641647,vladislavleva-6.training.csv,138,1,10,4
0.61365,2.503211171114992,9.71145007685721,3.1163199573948126,vladislavleva-6.training.csv,431,1,14,9
0.6561029999999999,2.5002945695233088,9.674967212313666,3.1104609324525625,vladislavleva-6.training.csv,466,1,16,8
0.7277049999999999,2.5023032718727483,9.636859077219958,3.1043290864887307,vladislavleva-6.training.csv,495,1,15,12
0.2062529999999999,2.5369065834644493,9.685157167196339,3.1120985150210685,vladislavleva-6.training.csv,128,1,11,5
0.2210009999999999,2.522738963022999,9.734183240033245,3.119965262632461,vladislavleva-6.training.csv,147,1,10,5
0.6433960000000001,2.503211171114992,9.71145007685721,3.1163199573948126,vladislavleva-6.training.csv,431,1,16,10
0.13108199999999992,0.15347462863627745,0.02623506488466028,0.16197242013583754,keijzer-4.training.csv,53,1,19,5
0.2724009999999999,0.15242838996069313,0.025915017315626145,0.16098141916266656,keijzer-4.training.csv,146,1,11,5
0.7365710000000001,0.15071814963454164,0.02539656387887709,0.159362994069756,keijzer-4.training.csv,431,1,15,9
0.768699,0.15192120550787866,0.025760655932584097,0.16050126458250755,keijzer-4.training.csv,449,1,16,11
0.20805700000000005,0.15394522288159546,0.0263797348976811,0.1624183945791889,keijzer-4.training.csv,138,1,10,4
0.761571,0.15181925988830908,0.025729690922650938,0.16040477213178833,keijzer-4.training.csv,466,1,16,8
0.8009609999999999,0.15137281983623416,0.02559433383479,0.1599822922538304,keijzer-4.training.csv,495,1,15,12
0.7074320000000001,0.15071814963454164,0.02539656387887709,0.159362994069756,keijzer-4.training.csv,431,1,14,9
0.251188,0.15264229419714606,0.0259802732273851,0.1611839732336472,keijzer-4.training.csv,128,1,11,5
0.24171600000000004,0.1521799094009687,0.025839328074904043,0.16074616037375214,keijzer-4.training.csv,147,1,10,5
0.6901219999999999,0.15071814963454164,0.02539656387887709,0.159362994069756,keijzer-4.training.csv,431,1,16,10
0.247741,2.92900511391676,12.422713077554256,3.5245869371536656,vladislavleva-7.training.csv,146,1,11,5
0.240351,2.931390663995864,12.435972935024068,3.526467486738545,vladislavleva-7.training.csv,147,1,10,5
0.747656,2.9179506687708447,12.356032963150588,3.5151149288679857,vladislavleva-7.training.csv,449,1,16,11
0.7593480000000001,2.917635226608625,12.344707412271054,3.5135035807966752,vladislavleva-7.training.csv,466,1,16,8
0.250933,2.933345208674735,12.445196735085087,3.5277750403172097,vladislavleva-7.training.csv,150,1,11,4
0.3439579999999999,2.928792932639225,12.404316988509759,3.5219762901685985,vladislavleva-7.training.csv,180,1,11,4
0.20294599999999985,2.932188651962728,12.439930276760595,3.5270285335903644,vladislavleva-7.training.csv,148,1,10,6
0.18497700000000009,0.2453020028929782,0.08952062931296595,0.29919998214065113,keijzer-2.training.csv,150,1,11,4
0.2399860000000001,0.24553926950648605,0.08960007161416804,0.2993327105649632,keijzer-2.training.csv,180,1,11,4
0.2441589999999999,0.2453627917016995,0.08954088624874314,0.299233832059049,keijzer-2.training.csv,148,1,10,6
0.2356900000000001,0.5189711054050744,0.5007291531086282,0.7076221824594169,nguyen-4.training.csv,150,1,11,4
0.24243099999999984,0.5193391679445468,0.4997940962182421,0.706961170233728,nguyen-4.training.csv,148,1,10,6
0.2968680000000001,0.5113322609509587,0.4674737783933616,0.6837205411521301,nguyen-4.training.csv,180,1,11,4
0.21947600000000006,0.15529811819160144,0.0349864321417179,0.1870466041972372,keijzer-10.training.csv,148,1,10,6
0.2356679999999999,0.155202749300387,0.03498409724979959,0.1870403626220811,keijzer-10.training.csv,150,1,11,4
0.288627,0.15472263767349625,0.03505188111244087,0.18722147609833886,keijzer-10.training.csv,180,1,11,4
0.2349430000000001,1.1269640726762638,1.6138011083544208,1.2703547175314542,keijzer-14.training.csv,148,1,10,6
0.239188,1.1232107798959017,1.6019114411176787,1.2656664019865893,keijzer-14.training.csv,150,1,11,4
0.302268,1.0968974025612523,1.5218199441345748,1.2336206646026058,keijzer-14.training.csv,180,1,11,4
0.245359,0.7356914622355641,0.5516395908428385,0.7427244380272124,keijzer-7.training.csv,150,1,11,4
0.2403190000000001,0.7350552888744438,0.5507039409388282,0.7420942938325481,keijzer-7.training.csv,148,1,10,6
0.303172,0.7368441375709822,0.5533369463092606,0.7438662153299211,keijzer-7.training.csv,180,1,11,4
0.240718,2.521542811821812,9.707463393132128,3.1156802456497568,vladislavleva-6.training.csv,148,1,10,6
0.23704499999999995,2.520723321960544,9.716396481062825,3.117113485432127,vladislavleva-6.training.csv,150,1,11,4
0.2892560000000001,2.518310311458878,9.71481331989735,3.116859528419167,vladislavleva-6.training.csv,180,1,11,4
0.2466219999999999,0.9362239936742798,2.219568329299779,1.4898215763304608,vladislavleva-3.training.csv,150,1,11,4
0.2459149999999999,0.9363119338174412,2.219868512991112,1.4899223177706655,vladislavleva-3.training.csv,148,1,10,6
0.31340999999999997,0.936859998573492,2.222296502136908,1.4907368990324577,vladislavleva-3.training.csv,180,1,11,4
0.24073599999999995,1.1466236705105002,3.6882682232728614,1.920486454852744,keijzer-11.training.csv,148,1,10,6
0.24603299999999995,1.1477812829736858,3.738408197277925,1.9334963659851871,keijzer-11.training.csv,150,1,11,4
0.28383200000000003,1.1752016156407394,3.882126027047269,1.970311149805347,keijzer-11.training.csv,180,1,11,4
0.2646140000000001,0.3885901347173712,0.3219122807479236,0.5673731406648747,keijzer-5.training.csv,148,1,10,6
0.287646,0.3886455366156783,0.32197106480259025,0.5674249419990192,keijzer-5.training.csv,150,1,11,4
0.346198,0.3888284964449326,0.32247080614876866,0.5678651302455264,keijzer-5.training.csv,180,1,11,4
0.3081520000000001,0.13983916985698733,0.038287063454335586,0.1956708037861949,vladislavleva-4.training.csv,148,1,10,6
0.310659,0.13976879303118658,0.03826309728547838,0.19560955315494788,vladislavleva-4.training.csv,150,1,11,4
0.3781479999999999,0.1398388482940161,0.038280676951008896,0.19565448359546708,vladislavleva-4.training.csv,180,1,11,4
0.2310970000000001,0.106196101310102,0.020977385907548426,0.14483572041298526,vladislavleva-1.training.csv,148,1,10,6
0.22398400000000007,0.10630972580969664,0.021008189742998527,0.14494202200534712,vladislavleva-1.training.csv,150,1,11,4
0.274775,0.10576891428823007,0.02085840352105668,0.14442438686404965,vladislavleva-1.training.csv,180,1,11,4
0.24346199999999998,3.41824299432335,16.908916178600563,4.112045254931002,keijzer-13.training.csv,148,1,10,6
0.25326799999999994,3.4195238335307363,16.921716685558938,4.113601425218411,keijzer-13.training.csv,150,1,11,4
0.3461620000000001,3.416424802583061,16.777887465464662,4.0960819651790015,keijzer-13.training.csv,180,1,11,4
0.2290239999999999,0.15242738909205475,0.025914712195037642,0.1609804714710379,keijzer-4.training.csv,148,1,10,6
0.252348,0.15211348721636395,0.02581911624273991,0.16068327928798287,keijzer-4.training.csv,150,1,11,4
0.3211369999999999,0.1513109577302348,0.02557560917885789,0.15992376051999868,keijzer-4.training.csv,180,1,11,4
0.22771300000000005,0.3907602407319616,0.2133226452825628,0.4618686450524248,keijzer-3.training.csv,150,1,11,4
0.23706100000000002,0.3907300017995111,0.21330238904765692,0.4618467159650017,keijzer-3.training.csv,148,1,10,6
0.3163759999999999,0.3905973914421522,0.21321375135088955,0.461750745912651,keijzer-3.training.csv,180,1,11,4
0.23758600000000002,1.898423132171967,4.947001711744539,2.224185628886344,keijzer-15.training.csv,150,1,11,4
0.27579999999999993,1.8940103596048807,4.926261186152911,2.2195182328949032,keijzer-15.training.csv,180,1,11,4
0.25392799999999993,1.89852396293242,4.947746390421992,2.2243530273816683,keijzer-15.training.csv,148,1,10,6
0.252884,0.12009389889578975,0.023669468303477992,0.15384884888577488,nguyen-7.training.csv,148,1,10,6
0.2496940000000001,0.11990509681609235,0.024494857124004333,0.15650832924801264,nguyen-7.training.csv,150,1,11,4
0.303617,0.1151728156661684,0.024055274223697243,0.15509762804020324,nguyen-7.training.csv,180,1,11,4
0.2288509999999999,0.1604179861144159,0.03380853398397427,0.18387097102037145,keijzer-1.training.csv,150,1,11,4
0.239887,0.16027872652060338,0.03376387389003571,0.18374948677489064,keijzer-1.training.csv,148,1,10,6
0.315844,0.16046305739146702,0.03382299650238658,0.18391029471562104,keijzer-1.training.csv,180,1,11,4
0.193604,2.3350925602236123,5.672845506236218,2.381773605159865,keijzer-8.training.csv,148,1,10,6
0.22562000000000004,2.3407973632594268,5.69952053726684,2.387366862731164,keijzer-8.training.csv,150,1,11,4
0.3014279999999999,2.3377413867916648,5.685223032943169,2.384370573745442,keijzer-8.training.csv,180,1,11,4
0.21064899999999998,0.07382244064718198,0.011123443302577557,0.10546773583697318,vladislavleva-1.test.csv,98,1,15,6
0.18547100000000005,0.15567318353345128,0.02623519064952088,0.16197280836461678,vladislavleva-2.test.csv,98,1,15,6
0.265083,0.8227835892831137,1.8345074790813616,1.3544399134259746,vladislavleva-3.test.csv,98,1,15,6
0.36895900000000004,0.1337915495634362,0.035558732328365684,0.18857023181925,vladislavleva-4.test.csv,98,1,15,6
0.21078299999999994,2.7416876814666407,12.997821055137795,3.605249097515703,vladislavleva-7.test.csv,98,1,15,6
0.20078800000000002,1.3948267415028104,3.6568329052770574,1.9122847343628144,vladislavleva-8.test.csv,98,1,15,6
0.2696700000000001,0.33146623739643943,0.20287319071969032,0.4504144654867229,vladislavleva-5.test.csv,98,1,15,6
1.1930560000000003,2.358202658430576,8.727259260426003,2.9541935042285234,vladislavleva-6.test.csv,98,1,15,6
0.17708400000000002,0.14864910543206325,0.024608488580623426,0.15687092968623415,keijzer-4.test.csv,98,1,15,6
0.23581600000000005,0.15915877143577675,0.03364506169210565,0.1834259024568385,keijzer-1.test.csv,98,1,15,6
0.30419,0.4068814434070603,0.21557246387866505,0.4642978180851866,keijzer-3.test.csv,98,1,15,6
0.31150599999999984,0.26618372347763475,0.09415675055675583,0.30684971982512205,keijzer-2.test.csv,98,1,15,6
0.2180160000000001,0.7138310074359074,0.519827119951038,0.720990374381682,keijzer-7.test.csv,98,1,15,6
0.2191040000000002,2.3144828520220333,5.578443377101319,2.3618728537119265,keijzer-8.test.csv,98,1,15,6
