Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.20162000000000013,0.6378167861534701,0.5197300759446394,0.7209230721405991,strogatz_glider1.csv,97,2,4,8
0.460124,0.6369371868920318,0.5174276374115182,0.7193244312627775,strogatz_glider1.csv,226,2,9,5
0.534694,0.6360965533710201,0.5163941723377795,0.7186057141004234,strogatz_glider1.csv,273,2,6,4
0.223428,0.3378095161787806,0.1795198262009663,0.4236978005618702,strogatz_glider1.csv,86,5,3,6
0.3444050000000001,0.655702302265971,0.5368141689669933,0.7326760327504874,strogatz_glider1.csv,156,1,8,8
0.11925200000000015,0.4396687213549637,0.28006750955712706,0.5292140489037749,strogatz_glider1.csv,112,4,1,8
0.2502770000000001,0.6378167861534701,0.5197300759446394,0.7209230721405991,strogatz_glider1.csv,97,2,7,8
0.3591260000000001,0.25666524428452675,0.11272088127949145,0.3357393055325686,strogatz_glider1.csv,148,6,8,7
0.17454499999999995,0.6537083479671006,0.5356897738059526,0.731908309698662,strogatz_glider1.csv,92,1,7,6
0.371113,0.2525016503433584,0.109467783844498,0.33085916013388234,strogatz_glider1.csv,159,6,7,8
0.4033009999999999,0.6544893488923158,0.5346886158863459,0.7312240531371667,strogatz_glider1.csv,220,1,8,9
0.11209199999999986,0.5829231974541316,0.4588340088962266,0.6773728728670986,strogatz_glider1.csv,48,3,9,8
0.18432500000000007,0.018068813606718453,0.0005738392379241472,0.02395494182677443,strogatz_vdp2.csv,77,2,10,9
0.4406399999999999,0.017885420672026954,0.000569739597437688,0.023869218618079814,strogatz_vdp2.csv,239,2,3,11
0.459937,0.017927242627860215,0.0005716602455090003,0.02390941750668552,strogatz_vdp2.csv,261,2,2,5
0.6899439999999999,0.008835086288376311,0.00020708363571442687,0.014390400818407627,strogatz_vdp2.csv,352,3,5,9
0.5165569999999999,0.00883343347967722,0.00020651301326642249,0.014370560645514929,strogatz_vdp2.csv,237,3,7,8
0.37096,0.030147792625323695,0.001467913730603647,0.038313362298337206,strogatz_vdp2.csv,196,1,3,4
0.4242,0.008860129393316958,0.00020594357466130445,0.01435073428996943,strogatz_vdp2.csv,206,3,4,6
0.3428939999999998,0.030182109310309038,0.001471323176244765,0.03835783070306199,strogatz_vdp2.csv,157,1,7,7
0.195152,0.017968224190053075,0.0005705558345482901,0.023886310609809336,strogatz_vdp2.csv,97,2,4,8
0.14259299999999994,0.009152191436072916,0.00020831092939281465,0.014432980613609047,strogatz_vdp2.csv,55,3,7,6
0.4469,0.017875159909765834,0.0005694072010910595,0.02386225473611116,strogatz_vdp2.csv,226,2,9,5
0.5592650000000001,0.017938702077515696,0.00057208356856228,0.02391826851095789,strogatz_vdp2.csv,273,2,6,4
0.23212999999999995,0.00370026500886784,8.166764308723647e-05,0.0090370151647121,strogatz_vdp2.csv,86,5,3,6
0.3436159999999999,0.030191452755385463,0.0014719442849844885,0.0383659260931427,strogatz_vdp2.csv,156,1,8,8
0.2389270000000001,0.017968224190053075,0.0005705558345482901,0.023886310609809336,strogatz_vdp2.csv,97,2,7,8
0.12260000000000006,0.005167076856430189,0.0001101123018822946,0.010493440898117956,strogatz_vdp2.csv,112,4,1,8
0.1949470000000001,0.030077362957269094,0.0014621315059277474,0.03823782820621155,strogatz_vdp2.csv,92,1,7,6
0.2748329999999999,0.003424449583003474,7.200567901070385e-05,0.008485616006555084,strogatz_vdp2.csv,148,6,8,7
0.34521,0.003452193594134595,7.253857810851123e-05,0.008516958266218712,strogatz_vdp2.csv,159,6,7,8
0.4123299999999999,0.030144999699294957,0.001468215181691442,0.03831729611665523,strogatz_vdp2.csv,220,1,8,9
0.1130469999999999,0.00900939061481337,0.00020640969586137255,0.014366965436771004,strogatz_vdp2.csv,48,3,9,8
0.1918390000000001,0.07678290780103335,0.00998379960743193,0.0999189652039688,strogatz_barmag2.csv,77,2,10,9
0.448615,0.07601858327354256,0.009941443197572487,0.09970678611595343,strogatz_barmag2.csv,239,2,3,11
0.4546189999999999,0.07603705589635809,0.009985325604532694,0.09992660108566034,strogatz_barmag2.csv,261,2,2,5
0.6914610000000001,0.05048136115485232,0.006741227797499774,0.08210498034528584,strogatz_barmag2.csv,352,3,5,9
0.5200930000000001,0.05033376817474025,0.006663004359524225,0.08162722805243497,strogatz_barmag2.csv,237,3,7,8
0.3617159999999999,0.16674684100506282,0.031283041995975376,0.17687012748334688,strogatz_barmag2.csv,196,1,3,4
0.3981509999999999,0.050391086125012786,0.006685426010330997,0.08176445444281394,strogatz_barmag2.csv,206,3,4,6
0.32977399999999996,0.16540372443129778,0.03071200288685817,0.1752484033789129,strogatz_barmag2.csv,157,1,7,7
0.231058,0.07739337954636931,0.010237693895534918,0.1011814898859219,strogatz_barmag2.csv,97,2,4,8
0.134784,0.05072601782751399,0.006626085344600321,0.0814007699263362,strogatz_barmag2.csv,55,3,7,6
0.4852540000000001,0.07594003476997778,0.0099378203450297,0.09968861692806104,strogatz_barmag2.csv,226,2,9,5
0.5461459999999998,0.07582831955697858,0.009945445474592871,0.09972685433017964,strogatz_barmag2.csv,273,2,6,4
0.21074799999999996,0.04097899838023991,0.005771377850008293,0.07596958503248713,strogatz_barmag2.csv,86,5,3,6
0.318406,0.16550089236387416,0.03074019555812087,0.1753288212420333,strogatz_barmag2.csv,156,1,8,8
0.25997600000000004,0.07739337954636931,0.01023769389553492,0.10118148988592192,strogatz_barmag2.csv,97,2,7,8
0.10152799999999984,0.04519869498667703,0.006313192011375435,0.07945559773468094,strogatz_barmag2.csv,112,4,1,8
0.182196,0.16840869468591713,0.03169162277217842,0.17802141099367352,strogatz_barmag2.csv,92,1,7,6
0.358757,0.03789980659355948,0.005567537979947846,0.07461593650117812,strogatz_barmag2.csv,148,6,8,7
0.43159899999999984,0.16786250805095446,0.03171242819681178,0.17807983658126988,strogatz_barmag2.csv,220,1,8,9
0.377297,0.03783950078466225,0.005549443767019371,0.0744945888438843,strogatz_barmag2.csv,159,6,7,8
0.11275500000000015,0.05096288876926134,0.006655793658934403,0.08158304761979908,strogatz_barmag2.csv,48,3,9,8
0.2031440000000001,0.253832569666166,2.3980459729089953,1.5485625505316196,strogatz_lv1.csv,77,2,10,9
0.4305950000000001,0.2460362175379105,2.3082198779723377,1.5192826853394792,strogatz_lv1.csv,239,2,3,11
0.43807,0.2466377826557798,2.318012617895582,1.5225020912614808,strogatz_lv1.csv,261,2,2,5
0.6658120000000001,0.2388209851092533,1.9210349077127675,1.3860140359003468,strogatz_lv1.csv,352,3,5,9
0.5274349999999999,0.23623317423090065,1.8938705492504773,1.3761796936630324,strogatz_lv1.csv,237,3,7,8
0.331885,0.2349233108049014,1.872544402451,1.3684094425467108,strogatz_lv1.csv,206,3,4,6
0.3027390000000001,0.26806987793177545,2.588292831025981,1.6088172149209434,strogatz_lv1.csv,196,1,3,4
0.23482900000000015,0.2671790915396581,2.57272855718036,1.603972742031597,strogatz_lv1.csv,157,1,7,7
0.13480499999999984,0.24700952131029755,1.9889775918627108,1.4103111684528031,strogatz_lv1.csv,55,3,7,6
0.203557,0.2533708631182129,2.3762323271540664,1.5415032686160826,strogatz_lv1.csv,97,2,4,8
0.43141899999999994,0.2454976983746696,2.298252836139096,1.5159989565098968,strogatz_lv1.csv,226,2,9,5
0.519015,0.24676389699918685,2.3117466980569352,1.520442928247205,strogatz_lv1.csv,273,2,6,4
0.21272,0.2170983490683644,1.8564175321734768,1.3625041402408569,strogatz_lv1.csv,86,5,3,6
0.3549610000000001,0.2670759029748492,2.571320021823805,1.603533604831469,strogatz_lv1.csv,156,1,8,8
0.09948900000000016,0.2380769537957901,1.8807107068481197,1.3713900637120422,strogatz_lv1.csv,112,4,1,8
0.2671739999999998,0.2533708631182129,2.3762323271540664,1.5415032686160826,strogatz_lv1.csv,97,2,7,8
0.3192849999999998,0.1842143953875668,1.7206426355522724,1.3117326844873052,strogatz_lv1.csv,148,6,8,7
0.3305449999999999,0.184603467341272,1.7203920115202382,1.311637149336751,strogatz_lv1.csv,159,6,7,8
0.20916099999999996,0.2785625109515389,2.7560212703463742,1.660126883809299,strogatz_lv1.csv,92,1,7,6
0.41155200000000014,0.2698139792210837,2.607554221353031,1.6147923152384118,strogatz_lv1.csv,220,1,8,9
0.11464399999999995,0.249493044644018,2.0088984778612233,1.4173561577321427,strogatz_lv1.csv,48,3,9,8
0.16885999999999998,0.2534306606524133,0.10036885540519776,0.3168104408083764,strogatz_glider2.csv,77,2,10,9
0.395033,0.25971158320044363,0.10435204708580993,0.3230356746333289,strogatz_glider2.csv,239,2,3,11
0.4363239999999999,0.25828997916905544,0.10350911352094512,0.32172832253462724,strogatz_glider2.csv,261,2,2,5
0.644701,0.24186191053153305,0.0890271351362037,0.29837415292917663,strogatz_glider2.csv,352,3,5,9
0.4265669999999999,0.2419004726971279,0.08893876058516903,0.2982260226492132,strogatz_glider2.csv,237,3,7,8
0.3364090000000002,0.3652799671350809,0.19916132767426925,0.4462749462766975,strogatz_glider2.csv,196,1,3,4
0.335081,0.3653619155164287,0.19915214005375084,0.4462646524807346,strogatz_glider2.csv,157,1,7,7
0.4473150000000001,0.24232445513225326,0.08939700833309537,0.29899332489722136,strogatz_glider2.csv,206,3,4,6
0.14442200000000005,0.2437388111943138,0.09074264099471877,0.3012351921584176,strogatz_glider2.csv,55,3,7,6
0.18021900000000013,0.2542287364355069,0.10072326909886443,0.3173692945117162,strogatz_glider2.csv,97,2,4,8
0.4445859999999999,0.2602599361815179,0.1048427322343794,0.32379427455466137,strogatz_glider2.csv,226,2,9,5
0.5166149999999999,0.2580510879209144,0.10343947356333777,0.3216200764307753,strogatz_glider2.csv,273,2,6,4
0.2003919999999999,0.2643199689923616,0.10381286709075828,0.3222000420402801,strogatz_glider2.csv,86,5,3,6
0.18852,0.2542287364355069,0.10072326909886442,0.3173692945117161,strogatz_glider2.csv,97,2,7,8
0.30497199999999997,0.3653815981694097,0.19913337891182747,0.4462436317885416,strogatz_glider2.csv,156,1,8,8
0.1387649999999998,0.24616878331896214,0.09307621109775192,0.30508394106827696,strogatz_glider2.csv,112,4,1,8
0.19296200000000008,0.3626650298923279,0.19602757580956706,0.4427500150305667,strogatz_glider2.csv,92,1,7,6
0.35755799999999993,0.25978327573457904,0.11218304628798796,0.3349373766661284,strogatz_glider2.csv,159,6,7,8
0.3515280000000001,0.2592314192800241,0.1116695433438358,0.3341699318368363,strogatz_glider2.csv,148,6,8,7
0.4156690000000001,0.3660075801128079,0.20003826628209065,0.447256376457721,strogatz_glider2.csv,220,1,8,9
0.11590699999999997,0.2437622981132571,0.0906906634090606,0.3011489057078916,strogatz_glider2.csv,48,3,9,8
0.17947400000000013,0.04095619303596729,0.003535530934517153,0.05946033076360367,strogatz_barmag1.csv,77,2,10,9
0.4380600000000001,0.04042417135059436,0.003357954613309691,0.05794786116251135,strogatz_barmag1.csv,261,2,2,5
0.42837099999999984,0.040733856281228664,0.0034417455042409905,0.05866639160746969,strogatz_barmag1.csv,239,2,3,11
0.665542,0.02333042469494001,0.0015124881714634233,0.03889072089153688,strogatz_barmag1.csv,352,3,5,9
0.5080600000000002,0.02360174800463293,0.001598411896945218,0.03998014378344853,strogatz_barmag1.csv,237,3,7,8
0.3758889999999999,0.062406991494530877,0.006520564138648497,0.08075001014642967,strogatz_barmag1.csv,196,1,3,4
0.41667200000000015,0.022815475981454104,0.001444337120681891,0.03800443553957737,strogatz_barmag1.csv,206,3,4,6
0.3290190000000002,0.06199303633719176,0.006468957669452493,0.08042983071878551,strogatz_barmag1.csv,157,1,7,7
0.195379,0.040459082343264036,0.003391959885256033,0.058240534726735065,strogatz_barmag1.csv,97,2,4,8
0.13579000000000008,0.0219974828638816,0.001279933347464909,0.035776156130374166,strogatz_barmag1.csv,55,3,7,6
0.4563089999999999,0.04026495782944225,0.0033304207310166393,0.05770979753054624,strogatz_barmag1.csv,226,2,9,5
0.5489350000000002,0.040010767707484525,0.00326437436120922,0.05713470365031414,strogatz_barmag1.csv,273,2,6,4
0.1738789999999999,0.011394585797558305,0.00045367938834537893,0.02129975089866966,strogatz_barmag1.csv,86,5,3,6
0.09936499999999993,0.013250815253840257,0.0007253135131583251,0.026931645199622045,strogatz_barmag1.csv,112,4,1,8
0.28632399999999997,0.061997589404101085,0.006475355608382095,0.08046959430978942,strogatz_barmag1.csv,156,1,8,8
0.27137900000000004,0.040459082343264036,0.003391959885256034,0.05824053472673508,strogatz_barmag1.csv,97,2,7,8
0.16227000000000014,0.06127224591722993,0.0062896369999851705,0.07930723170042674,strogatz_barmag1.csv,92,1,7,6
0.3099679999999998,0.011673616627537376,0.0005103414360758866,0.022590737838235533,strogatz_barmag1.csv,148,6,8,7
0.33166599999999996,0.011201858443822021,0.00046112364431553807,0.02147378970548837,strogatz_barmag1.csv,159,6,7,8
0.404652,0.06259473878461334,0.006609756001685738,0.08130040591341313,strogatz_barmag1.csv,220,1,8,9
0.11379300000000005,0.02286325922300135,0.001443479802101982,0.03799315467425655,strogatz_barmag1.csv,48,3,9,8
0.1547210000000001,0.2460089692319825,0.07729075236236857,0.2780121442713764,strogatz_shearflow1.csv,77,2,10,9
0.3974530000000001,0.2170931827331372,0.06244096604074041,0.2498819041882393,strogatz_shearflow1.csv,239,2,3,11
0.4368160000000001,0.21173033427107504,0.059971343239110075,0.2448904719238992,strogatz_shearflow1.csv,261,2,2,5
0.6723819999999998,0.09892058931653144,0.01734740546223806,0.13170954962430806,strogatz_shearflow1.csv,352,3,5,9
0.30941199999999996,0.18368211167854626,0.04863337193176262,0.2205297529399664,strogatz_shearflow1.csv,196,1,3,4
0.4693430000000001,0.09906433985099944,0.017282249548143957,0.1314619699690521,strogatz_shearflow1.csv,237,3,7,8
0.371667,0.09950930595136148,0.017433212516314568,0.13203489128376095,strogatz_shearflow1.csv,206,3,4,6
0.3524019999999999,0.18284917491534528,0.048193552408968464,0.21953029952370687,strogatz_shearflow1.csv,157,1,7,7
0.20453300000000008,0.241250493149969,0.07466279432052368,0.2732449346658116,strogatz_shearflow1.csv,97,2,4,8
0.13744599999999996,0.10108572075761448,0.017405280543008928,0.13192907391098038,strogatz_shearflow1.csv,55,3,7,6
0.47088800000000003,0.2231199167801128,0.06551541618636995,0.2559597940817463,strogatz_shearflow1.csv,226,2,9,5
0.5476670000000001,0.21193312083299645,0.060121793372630114,0.24519745792448605,strogatz_shearflow1.csv,273,2,6,4
0.2327159999999999,0.0923383384383132,0.01607610957127132,0.12679159897750056,strogatz_shearflow1.csv,86,5,3,6
0.10001300000000013,0.08702774199686246,0.014675990933966269,0.12114450434900573,strogatz_shearflow1.csv,112,4,1,8
0.258033,0.241250493149969,0.07466279432052368,0.2732449346658116,strogatz_shearflow1.csv,97,2,7,8
0.369713,0.182776595044014,0.048143270821717536,0.21941574880057615,strogatz_shearflow1.csv,156,1,8,8
0.17096199999999984,0.18416816267208755,0.048251429374700346,0.2196620799653421,strogatz_shearflow1.csv,92,1,7,6
0.290038,0.09556760200588196,0.01698133864006359,0.1303124654055152,strogatz_shearflow1.csv,148,6,8,7
0.3733690000000001,0.09595242235456693,0.01711919039185061,0.1308403240283767,strogatz_shearflow1.csv,159,6,7,8
0.4250670000000001,0.1816182840945308,0.04770774093869758,0.21842101762123894,strogatz_shearflow1.csv,220,1,8,9
0.118355,0.10106132995878464,0.017390522749505817,0.1318731312645067,strogatz_shearflow1.csv,48,3,9,8
0.29918500000000003,0.22991056668884405,1.0899887805720674,1.044025277745739,strogatz_lv2.csv,194,1,8,7
0.371887,0.23028583937022765,1.0938495956042595,1.045872647889914,strogatz_lv2.csv,237,1,10,9
0.3917390000000001,0.17611123467444248,0.6439596201647421,0.8024709466172231,strogatz_lv2.csv,226,2,9,9
0.41679799999999995,0.2288561457990899,1.077879019546638,1.0382095258408286,strogatz_lv2.csv,275,1,2,8
0.20710599999999998,0.22973782063244455,1.0944245859259345,1.0461474972134353,strogatz_lv2.csv,103,1,7,7
0.27845600000000004,0.2298583920959514,1.0859167453326128,1.042073291727896,strogatz_lv2.csv,150,1,9,8
0.4196480000000001,0.17614885635408425,0.6425521225344153,0.8015934895783619,strogatz_lv2.csv,220,2,6,9
0.39611999999999997,0.2308057737246064,1.1011738013346133,1.0493682867966867,strogatz_lv2.csv,204,1,9,9
0.28317899999999985,0.22948737386953344,1.087679696272716,1.0429188349400522,strogatz_lv2.csv,138,1,7,8
0.3632719999999998,0.17636317190575007,0.6484651252352102,0.805273323310297,strogatz_lv2.csv,204,2,8,9
0.219965,0.17475340594759778,0.6364499391358225,0.7977781265087571,strogatz_lv2.csv,118,2,9,6
0.5124470000000001,0.22812270225592698,1.0744184940758932,1.0365416026749208,strogatz_lv2.csv,299,1,4,7
0.19742799999999994,0.14604763755621436,0.5284889916924675,0.7269724834493171,strogatz_lv2.csv,224,3,1,10
0.34246699999999985,0.1745710230963495,0.6410951548745686,0.8006841792333408,strogatz_lv2.csv,148,2,9,6
0.4680880000000001,0.2307256544486453,1.0979759525233914,1.047843477110676,strogatz_lv2.csv,233,1,8,8
0.4337929999999999,0.2303004036798757,1.0975323949138711,1.0476318031225815,strogatz_lv2.csv,210,1,7,8
0.182604,0.2307256544486453,1.0979759525233914,1.047843477110676,strogatz_lv2.csv,233,1,1,8
0.335704,0.2291146007031271,1.0797082615071705,1.039090112313254,strogatz_lv2.csv,152,1,7,8
0.561796,0.2289415683832035,1.0788745904721542,1.0386888804989465,strogatz_lv2.csv,268,1,8,8
0.44294399999999995,0.17636317190575007,0.6484651252352102,0.805273323310297,strogatz_lv2.csv,204,2,7,10
0.4319820000000001,0.175835878980624,0.6445670406845629,0.8028493262652482,strogatz_lv2.csv,194,2,9,7
0.3697920000000001,0.2297448231159048,1.0887117960496202,1.0434135307008532,strogatz_lv2.csv,191,1,3,5
0.46529499999999996,0.1757056884096446,0.6399817251764929,0.7999885781537714,strogatz_lv2.csv,237,2,8,9
0.39066300000000004,0.2300722157983284,1.0925837854102334,1.0452673272470698,strogatz_lv2.csv,243,1,3,9
0.334755,0.6551166473340745,0.5360756637221544,0.7321718812697975,strogatz_glider1.csv,194,1,8,7
0.3961440000000001,0.6369371868920318,0.5174276374115182,0.7193244312627775,strogatz_glider1.csv,226,2,9,9
0.4190479999999999,0.6549782685808064,0.5355029051591366,0.7317806400548846,strogatz_glider1.csv,237,1,10,9
0.4772000000000001,0.6550712493344499,0.5355844520832598,0.7318363560819179,strogatz_glider1.csv,275,1,2,8
0.197255,0.6537664619244655,0.5353661614820209,0.7316872019394769,strogatz_glider1.csv,103,1,7,7
0.365206,0.6544550777103051,0.5349681233663798,0.7314151511736544,strogatz_glider1.csv,204,1,9,9
0.4049109999999998,0.6365034308251755,0.5165962675200204,0.7187463165262278,strogatz_glider1.csv,220,2,6,9
0.2884710000000001,0.6558028422574516,0.5372177837781305,0.7329514197940614,strogatz_glider1.csv,150,1,9,8
0.246802,0.6387156372349477,0.5207511558563939,0.7216309000149549,strogatz_glider1.csv,118,2,9,6
0.3983030000000001,0.637187718912687,0.5179378048636479,0.7196789595810398,strogatz_glider1.csv,204,2,8,9
0.2743039999999999,0.6555725481273318,0.5367416248364097,0.7326265247971915,strogatz_glider1.csv,138,1,7,8
0.559992,0.6555731095414719,0.5362924907208974,0.7323199374050233,strogatz_glider1.csv,299,1,4,7
0.20362100000000005,0.5667902747122947,0.4320914232869261,0.6573366133777474,strogatz_glider1.csv,224,3,1,10
0.345791,0.6395033297377956,0.522376552038382,0.7227562189551757,strogatz_glider1.csv,148,2,9,6
0.5090279999999999,0.6548080946303194,0.535237956791643,0.7315995877470428,strogatz_glider1.csv,233,1,8,8
0.42986800000000014,0.6546668383503538,0.5352685707108987,0.7316205100398011,strogatz_glider1.csv,210,1,7,8
0.20013400000000006,0.6548080946303194,0.535237956791643,0.7315995877470428,strogatz_glider1.csv,233,1,1,8
0.316848,0.6559254734261237,0.5373604910124673,0.7330487644164386,strogatz_glider1.csv,152,1,7,8
0.5369920000000001,0.6550286711794314,0.5355922778868245,0.7318417027519165,strogatz_glider1.csv,268,1,8,8
0.4296910000000001,0.637187718912687,0.5179378048636479,0.7196789595810399,strogatz_glider1.csv,204,2,7,10
0.409308,0.6378310688076937,0.5189657518191433,0.72039277607368,strogatz_glider1.csv,194,2,9,7
0.35523699999999997,0.6551000038047455,0.5361795995829491,0.7322428556038967,strogatz_glider1.csv,191,1,3,5
0.501104,0.6369173125864711,0.5173381681366102,0.7192622387812461,strogatz_glider1.csv,237,2,8,9
0.3041179999999999,0.6549107349278379,0.5354833877018798,0.7317673043405805,strogatz_glider1.csv,243,1,3,9
0.31335900000000005,0.062384334018835724,0.006536751621258787,0.08085018009416421,strogatz_barmag1.csv,194,1,8,7
0.35287199999999985,0.06254715722602416,0.006579689811247358,0.08111528716122109,strogatz_barmag1.csv,237,1,10,9
0.4035819999999999,0.040264957829442255,0.003330420731016643,0.05770979753054626,strogatz_barmag1.csv,226,2,9,9
0.49238,0.06250101655430627,0.006586436859360332,0.08115686575614127,strogatz_barmag1.csv,275,1,2,8
0.2237539999999999,0.062103261290023026,0.006532704853071488,0.08082514987967228,strogatz_barmag1.csv,103,1,7,7
0.4021410000000001,0.0624741816000001,0.00656381567663276,0.0810173788556058,strogatz_barmag1.csv,204,1,9,9
0.4411350000000001,0.04020552694934206,0.0033101541419275266,0.05753393904407664,strogatz_barmag1.csv,220,2,6,9
0.3382080000000001,0.062042866152480565,0.006466397576643464,0.0804139140736444,strogatz_barmag1.csv,150,1,9,8
0.26471,0.041518870114709706,0.003623999023137837,0.0601996596596512,strogatz_barmag1.csv,118,2,9,6
0.4378350000000002,0.039961917511594135,0.003221306160718188,0.05675655169862055,strogatz_barmag1.csv,204,2,8,9
0.25900100000000004,0.062056210696522465,0.006484361692069436,0.08052553441033121,strogatz_barmag1.csv,138,1,7,8
0.5379449999999999,0.06218337425188344,0.006518890862499027,0.080739648639928,strogatz_barmag1.csv,299,1,4,7
0.2025100000000002,0.02326363637239617,0.0015377536713597794,0.0392142024190188,strogatz_barmag1.csv,224,3,1,10
0.3492230000000001,0.04087869429583636,0.003449470645004172,0.05873219428051511,strogatz_barmag1.csv,148,2,9,6
0.4915240000000001,0.06253007133037639,0.006565894702039321,0.0810302085770444,strogatz_barmag1.csv,233,1,8,8
0.4411769999999999,0.06272554171039459,0.006624201959325273,0.0813892005079622,strogatz_barmag1.csv,210,1,7,8
0.19347099999999995,0.06253007133037639,0.006565894702039319,0.08103020857704439,strogatz_barmag1.csv,233,1,1,8
0.33400300000000005,0.062075810764399476,0.006485833701449607,0.08053467390788645,strogatz_barmag1.csv,152,1,7,8
0.5378360000000001,0.06243174803892275,0.006564527984791207,0.08102177475710592,strogatz_barmag1.csv,268,1,8,8
0.411082,0.039961917511594135,0.003221306160718189,0.05675655169862056,strogatz_barmag1.csv,204,2,7,10
0.3971079999999998,0.040114800444661966,0.003260186997329452,0.057098047228687714,strogatz_barmag1.csv,194,2,9,7
0.362457,0.06236572510665062,0.006543135142715582,0.08088964793294369,strogatz_barmag1.csv,191,1,3,5
0.48592700000000005,0.040682967481092736,0.003432426753200597,0.058586916228801425,strogatz_barmag1.csv,237,2,8,9
0.37636,0.06246277288448289,0.006570313635785774,0.08105747119042002,strogatz_barmag1.csv,243,1,3,9
0.316269,1.3183051847525329,8.126530556888293,2.8507070275439195,strogatz_vdp1.csv,194,1,8,7
0.3909739999999999,1.286018865104121,10.445549565821132,3.2319575439385235,strogatz_vdp1.csv,226,2,9,9
0.43452299999999994,1.3166503866439534,8.184602215748033,2.8608743795818845,strogatz_vdp1.csv,237,1,10,9
0.48666400000000004,1.3136324039986718,8.286846959759426,2.8786884096337038,strogatz_vdp1.csv,275,1,2,8
0.2131869999999999,1.3250010151520295,8.063785515025305,2.8396805304514987,strogatz_vdp1.csv,103,1,7,7
0.3917489999999999,1.318437783444684,8.13496374178363,2.8521857831816693,strogatz_vdp1.csv,204,1,9,9
0.4391720000000001,1.2848893619303028,10.398726766589117,3.224705686816878,strogatz_vdp1.csv,220,2,6,9
0.3023339999999999,1.3219066325279805,8.048027747261097,2.83690460665513,strogatz_vdp1.csv,150,1,9,8
0.24045000000000005,1.280577036832958,10.366106899163503,3.219643908751945,strogatz_vdp1.csv,118,2,9,6
0.41384899999999997,1.284296069917342,10.489394641922438,3.2387334935005754,strogatz_vdp1.csv,204,2,8,9
0.2817320000000001,1.3213985844689669,8.059045809300754,2.8388458586722796,strogatz_vdp1.csv,138,1,7,8
0.5515040000000002,1.3151082209086211,8.241075448836016,2.8707273379469562,strogatz_vdp1.csv,299,1,4,7
0.212411,1.2132278315973568,10.21380477919384,3.1959043757900267,strogatz_vdp1.csv,224,3,1,10
0.3315220000000001,1.2802584717396672,10.449297950063086,3.232537385717772,strogatz_vdp1.csv,148,2,9,6
0.4872099999999999,1.3171333096811784,8.177739711475443,2.859674756239849,strogatz_vdp1.csv,233,1,8,8
0.4425729999999999,1.316760156872727,8.172968097873435,2.8588403414450125,strogatz_vdp1.csv,210,1,7,8
0.19060999999999995,1.3171333096811784,8.177739711475443,2.859674756239849,strogatz_vdp1.csv,233,1,1,8
0.520713,1.3130828433515902,8.276623281575677,2.8769121087679537,strogatz_vdp1.csv,268,1,8,8
0.31762199999999985,1.3226621249894035,8.027038037563889,2.833202787935217,strogatz_vdp1.csv,152,1,7,8
0.4156850000000001,1.2842960699173418,10.489394641922438,3.2387334935005754,strogatz_vdp1.csv,204,2,7,10
0.430696,1.2840599505572199,10.577563218193598,3.252316592552699,strogatz_vdp1.csv,194,2,9,7
0.35759700000000016,1.3193120654020485,8.108009711329277,2.847456709298541,strogatz_vdp1.csv,191,1,3,5
0.45541400000000004,1.2862162696835184,10.469183620435553,3.2356117845680363,strogatz_vdp1.csv,237,2,8,9
0.376139,1.3165446783912889,8.175216311789217,2.859233518233377,strogatz_vdp1.csv,243,1,3,9
0.30882,0.1837448769937015,0.048636556576094,0.22053697326320135,strogatz_shearflow1.csv,194,1,8,7
0.3690199999999999,0.22311991678011284,0.06551541618636995,0.2559597940817463,strogatz_shearflow1.csv,226,2,9,9
0.38566300000000003,0.18185896669244225,0.047514089088289836,0.21797726736586512,strogatz_shearflow1.csv,237,1,10,9
0.4570289999999999,0.18244466942295,0.04807813786695146,0.2192672749567328,strogatz_shearflow1.csv,275,1,2,8
0.21157099999999995,0.18289792288969106,0.04806447699098573,0.2192361215470337,strogatz_shearflow1.csv,103,1,7,7
0.2788250000000001,0.18289021291694316,0.04824709979896665,0.21965222466200213,strogatz_shearflow1.csv,150,1,9,8
0.36556700000000003,0.18318191438503148,0.048286881287122295,0.21974276162623035,strogatz_shearflow1.csv,204,1,9,9
0.4371059999999999,0.21823375605962034,0.06310246543087854,0.25120204105635474,strogatz_shearflow1.csv,220,2,6,9
0.255325,0.1806662453869091,0.047528888842245536,0.2180112126525733,strogatz_shearflow1.csv,138,1,7,8
0.2548380000000001,0.23067416847452826,0.06912106288447292,0.2629088490037429,strogatz_shearflow1.csv,118,2,9,6
0.4296640000000001,0.21844147544154074,0.06317245938365589,0.2513413204860193,strogatz_shearflow1.csv,204,2,8,9
0.5676830000000002,0.18072098631449574,0.04747323334378287,0.217883531602971,strogatz_shearflow1.csv,299,1,4,7
0.192423,0.0996986165871138,0.01746621078987963,0.1321597926370938,strogatz_shearflow1.csv,224,3,1,10
0.3640650000000001,0.21498243471919706,0.061356911661694186,0.2477032734173979,strogatz_shearflow1.csv,148,2,9,6
0.511409,0.18149577440261225,0.04741264770068943,0.21774445504005246,strogatz_shearflow1.csv,233,1,8,8
0.417238,0.18255561088690112,0.04805851234474574,0.21922251787794456,strogatz_shearflow1.csv,210,1,7,8
0.1964,0.18149577440261225,0.04741264770068943,0.21774445504005246,strogatz_shearflow1.csv,233,1,1,8
