Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
2.807634,0.49617924876734265,0.2491953397432059,0.4991946912209763,Hill_Valley_with_noise.csv,226,3,15,13
5.92965,0.49512893305453093,0.2488763239467273,0.49887505845324365,Hill_Valley_with_noise.csv,424,4,15,11
5.192882,0.4950585942977772,0.2487773421811459,0.49877584362230887,Hill_Valley_with_noise.csv,377,4,9,12
1.249523,0.4935230567980636,0.2473412720763574,0.49733416540225484,Hill_Valley_with_noise.csv,118,4,1,14
7.496036,0.4773191010447418,0.2554984087839217,0.5054685042452415,Hill_Valley_with_noise.csv,298,13,2,20
3.1336839999999997,0.4945665792903479,0.24733711087611981,0.49732998187935523,Hill_Valley_with_noise.csv,266,3,13,16
14.222843,0.48604365017296464,0.2544656873772577,0.5044459211622765,Hill_Valley_with_noise.csv,484,11,15,0
12.322284,0.48207306301898695,0.25879662152473015,0.5087205731290314,Hill_Valley_with_noise.csv,357,15,12,5
11.939088,0.4867143734201349,0.2568813933345381,0.5068346804773112,Hill_Valley_with_noise.csv,392,12,7,20
0.5550379999999999,0.49336336663524283,0.27398800983788796,0.5234386399931591,Hill_Valley_with_noise.csv,12,16,20,5
10.477476000000001,0.48041562666730486,0.26211953671121957,0.511976109512172,Hill_Valley_with_noise.csv,275,18,10,8
8.862589,0.4835047262747374,0.2598950986870281,0.509799076781263,Hill_Valley_with_noise.csv,254,15,14,0
8.420592000000001,0.4876376935640207,0.2602343544804572,0.5101317030732918,Hill_Valley_with_noise.csv,260,13,14,14
0.9654889999999998,0.4966711547033531,0.2480148568190456,0.49801090030143474,Hill_Valley_with_noise.csv,98,2,4,6
10.133165,0.4908128547482578,0.25088689482902765,0.5008861096387358,Hill_Valley_with_noise.csv,452,7,19,0
0.26632199999999995,0.49631616649298993,0.28473521926878315,0.5336058650996849,Hill_Valley_with_noise.csv,6,11,13,1
12.56224,0.4866809475438837,0.256873455175855,0.5068268493044297,Hill_Valley_with_noise.csv,393,12,15,7
7.2195979999999995,0.482169167991353,0.263113091456986,0.5129455053482641,Hill_Valley_with_noise.csv,211,18,3,4
5.750863000000001,0.48318447267477665,0.26228223586609756,0.5121349781708896,Hill_Valley_with_noise.csv,151,17,15,0
3.0590870000000003,0.4810854840220771,0.26379101080242684,0.5136058905449069,Hill_Valley_with_noise.csv,89,19,2,12
1.8753590000000002,0.49194769435776076,0.2556312113004533,0.5055998529474206,Hill_Valley_with_noise.csv,67,10,6,8
8.900293999999999,0.4815684888578448,0.2648038733572629,0.5145909767546094,Hill_Valley_with_noise.csv,219,19,17,12
2.7179960000000003,0.49465838684372626,0.24730067429646876,0.4972933483332235,Hill_Valley_with_noise.csv,226,3,15,13
5.108128,0.494557690097381,0.2481558366237859,0.49815242308332286,Hill_Valley_with_noise.csv,377,4,9,12
6.100992,0.49464890057782956,0.2483111230951336,0.49830826111467746,Hill_Valley_with_noise.csv,424,4,15,11
1.2578070000000001,0.4975232657795438,0.2505468349680399,0.5005465362661498,Hill_Valley_with_noise.csv,118,4,1,14
7.695148,0.48699774221485653,0.2598762329803968,0.5097805733650477,Hill_Valley_with_noise.csv,298,13,2,20
3.2455039999999995,0.498881438901908,0.2509418630552716,0.500940977616397,Hill_Valley_with_noise.csv,266,3,13,16
11.974195,0.46941110742205483,0.2312946619716902,0.480931036606799,Hill_Valley_with_noise.csv,357,15,12,5
13.964110999999999,0.47675087085032913,0.23496785624032332,0.4847348308511813,Hill_Valley_with_noise.csv,484,11,15,0
11.697401,0.4747589408803132,0.2336433108498143,0.48336664226011117,Hill_Valley_with_noise.csv,392,12,7,20
0.49287599999999987,0.46487542234144935,0.23962355952573522,0.4895135948323961,Hill_Valley_with_noise.csv,12,16,20,5
10.015559,0.46767810555166756,0.2324872593806125,0.4821693264617861,Hill_Valley_with_noise.csv,275,18,10,8
8.57574,0.47224743441941874,0.23427348546155785,0.4840180631562812,Hill_Valley_with_noise.csv,254,15,14,0
8.14834,0.4754504288249835,0.23528454417329758,0.4850613818614069,Hill_Valley_with_noise.csv,260,13,14,14
0.891003,0.4999285303161176,0.2510617784765324,0.501060653490705,Hill_Valley_with_noise.csv,98,2,4,6
9.997751,0.4862401065791768,0.24086960852652894,0.49078468652406926,Hill_Valley_with_noise.csv,452,7,19,0
0.24578999999999995,0.47787655979362187,0.2507797516799735,0.5007791446136446,Hill_Valley_with_noise.csv,6,11,13,1
12.304137,0.47469412126691357,0.23360483700791093,0.4833268428381678,Hill_Valley_with_noise.csv,393,12,15,7
6.8907739999999995,0.4695308104464156,0.2343909593991763,0.4841394007919375,Hill_Valley_with_noise.csv,211,18,3,4
5.529955,0.4700879503181173,0.233694469603419,0.48341955856524776,Hill_Valley_with_noise.csv,151,17,15,0
2.8841399999999995,0.4698000055967199,0.23666444933521688,0.4864817050364966,Hill_Valley_with_noise.csv,89,19,2,12
1.870113,0.48080489920721614,0.2397842023103433,0.48967765143034997,Hill_Valley_with_noise.csv,67,10,6,8
8.219214,0.46788783036860027,0.23379048292177257,0.4835188547738057,Hill_Valley_with_noise.csv,219,19,17,12
2.6173960000000003,0.49920832425740014,0.2513364662621793,0.5013346848784546,Hill_Valley_with_noise.csv,226,3,15,13
5.154961,0.4963662505347878,0.248357733185976,0.49835502725062986,Hill_Valley_with_noise.csv,377,4,9,12
5.981349,0.4962576006425671,0.2483182230321872,0.4983153851048422,Hill_Valley_with_noise.csv,424,4,15,11
1.2496829999999999,0.4992407394877026,0.25114569764968075,0.5011443880257274,Hill_Valley_with_noise.csv,118,4,1,14
7.497988000000001,0.47438640469127236,0.23408678877798747,0.48382516344025295,Hill_Valley_with_noise.csv,298,13,2,20
3.180503,0.507687244829771,0.2609494273385638,0.5108320930976868,Hill_Valley_with_noise.csv,266,3,13,16
13.688915,0.5066831528709458,0.2738034861433384,0.5232623492506778,Hill_Valley_with_noise.csv,484,11,15,0
11.902273,0.5070614003753312,0.28053559675646217,0.5296561117899634,Hill_Valley_with_noise.csv,357,15,12,5
11.493295,0.5079321278090471,0.2764215494686,0.5257580712348598,Hill_Valley_with_noise.csv,392,12,7,20
0.5343180000000001,0.4953850067512385,0.27518980353899664,0.5245853634433548,Hill_Valley_with_noise.csv,12,16,20,5
10.061773,0.5055776289370489,0.2830792420464887,0.5320519166834086,Hill_Valley_with_noise.csv,275,18,10,8
8.597139,0.5080737232055159,0.28153893444672484,0.5306024259713904,Hill_Valley_with_noise.csv,254,15,14,0
7.974992,0.5083235637144441,0.278946317375917,0.5281536872690723,Hill_Valley_with_noise.csv,260,13,14,14
0.8643590000000001,0.5054619795025386,0.2572335706137705,0.5071819896386015,Hill_Valley_with_noise.csv,98,2,4,6
9.944514,0.5111047756460169,0.2708832266920896,0.5204644336475737,Hill_Valley_with_noise.csv,452,7,19,0
0.27550399999999997,0.5038517973906627,0.2883707807447757,0.5370016580465796,Hill_Valley_with_noise.csv,6,11,13,1
11.790212,0.5078355490725955,0.2763118448034006,0.5256537308945887,Hill_Valley_with_noise.csv,393,12,15,7
6.650578,0.5058819431401987,0.28393665639408916,0.5328570693854865,Hill_Valley_with_noise.csv,211,18,3,4
5.544155,0.5054428346640182,0.28303949375721327,0.5320145616026062,Hill_Valley_with_noise.csv,151,17,15,0
2.9659,0.5026869081444337,0.280684694690239,0.5297968428466132,Hill_Valley_with_noise.csv,89,19,2,12
1.97128,0.5072141781251981,0.27085373820200825,0.520436103860991,Hill_Valley_with_noise.csv,67,10,6,8
8.129721,0.5058557556509151,0.2847351450997946,0.5336057956017668,Hill_Valley_with_noise.csv,219,19,17,12
2.7309609999999997,0.5074920153146937,0.2606982831098241,0.5105862151584433,Hill_Valley_with_noise.csv,226,3,15,13
5.174731,0.5077678828582717,0.26144093892313575,0.5113129559507912,Hill_Valley_with_noise.csv,377,4,9,12
5.926665,0.5077454501041353,0.26158924097146163,0.51145795621093,Hill_Valley_with_noise.csv,424,4,15,11
1.310752,0.5064944819732062,0.2602239522770221,0.5101215073656689,Hill_Valley_with_noise.csv,118,4,1,14
7.507079999999999,0.5073506010914284,0.27798472773697425,0.5272425701107358,Hill_Valley_with_noise.csv,298,13,2,20
3.279692,0.4905511226425961,0.24219658453738438,0.4921347219383981,Hill_Valley_with_noise.csv,266,3,13,16
14.510764,0.4664895466590855,0.22640883322677777,0.4758243722496545,Hill_Valley_with_noise.csv,484,11,15,0
12.942540000000001,0.4592756021746076,0.22338427048835477,0.47263545200117474,Hill_Valley_with_noise.csv,357,15,12,5
12.591805,0.4654199204477772,0.22679811594489616,0.47623325791558924,Hill_Valley_with_noise.csv,392,12,7,20
0.5688500000000001,0.4723137839522613,0.24317662342643792,0.49312941853679537,Hill_Valley_with_noise.csv,12,16,20,5
10.859657,0.45706074983202116,0.22452602053290174,0.4738417674001541,Hill_Valley_with_noise.csv,275,18,10,8
9.282547000000001,0.46075138310622843,0.22459441492009924,0.4739139319750995,Hill_Valley_with_noise.csv,254,15,14,0
8.737019,0.46135681017089963,0.22367736404653518,0.4729454133898913,Hill_Valley_with_noise.csv,260,13,14,14
0.9073360000000001,0.49480751055055694,0.24601415490653272,0.49599814002325926,Hill_Valley_with_noise.csv,98,2,4,6
10.246054,0.48021421247625473,0.2349840759082111,0.4847515610167863,Hill_Valley_with_noise.csv,452,7,19,0
0.251903,0.45971746658863216,0.2289403835630666,0.47847715051302775,Hill_Valley_with_noise.csv,6,11,13,1
12.752234,0.46552077678342146,0.22684705903557084,0.4762846407722706,Hill_Valley_with_noise.csv,393,12,15,7
7.479264000000001,0.45588450079691517,0.22354179061572715,0.47280206282939075,Hill_Valley_with_noise.csv,211,18,3,4
5.8974850000000005,0.45452841789727166,0.2224528615430838,0.4716490872916896,Hill_Valley_with_noise.csv,151,17,15,0
2.074423,0.4651487232413694,0.22659429864145494,0.4760192208739632,Hill_Valley_with_noise.csv,67,10,6,8
3.2198010000000004,0.44351696718695316,0.21753493171391047,0.4664064018792093,Hill_Valley_with_noise.csv,89,19,2,12
8.972173,0.4524813928686919,0.22203262450598435,0.4712033791326038,Hill_Valley_with_noise.csv,219,19,17,12
2.665924,0.4911609721495366,0.2427200774627845,0.4926662942223514,Hill_Valley_with_noise.csv,226,3,15,13
5.323231,0.48920216310470205,0.24158444220659125,0.4915124029020949,Hill_Valley_with_noise.csv,377,4,9,12
5.9902109999999995,0.4897154925510342,0.2420905027189501,0.4920269329202926,Hill_Valley_with_noise.csv,424,4,15,11
1.3234119999999998,0.4900853696159121,0.24268254770029332,0.49262820432887655,Hill_Valley_with_noise.csv,118,4,1,14
8.123121,0.4618770139195645,0.22410987129292806,0.4734024411564943,Hill_Valley_with_noise.csv,298,13,2,20
3.144838,0.497422892595114,0.249550657232217,0.4995504551416373,Hill_Valley_with_noise.csv,266,3,13,16
14.456090999999999,0.5001953705375717,0.2648482966810932,0.5146341386665805,Hill_Valley_with_noise.csv,484,11,15,0
12.672906999999999,0.4986168401869495,0.270772711818488,0.5203582533394546,Hill_Valley_with_noise.csv,357,15,12,5
12.454619000000001,0.49907018886888965,0.2658998996806646,0.5156548261004299,Hill_Valley_with_noise.csv,392,12,7,20
10.672464,0.5010730233961691,0.278405943680124,0.5276418706661973,Hill_Valley_with_noise.csv,275,18,10,8
0.549032,0.5023165521016125,0.29210165611991473,0.540464296804067,Hill_Valley_with_noise.csv,12,16,20,5
8.980371000000002,0.49954485268986176,0.27181050505404764,0.5213544907776739,Hill_Valley_with_noise.csv,254,15,14,0
8.632329,0.4979425084070502,0.26674313440079417,0.5164718137524972,Hill_Valley_with_noise.csv,260,13,14,14
0.907505,0.49798650781465653,0.24910507239876786,0.49910427006665437,Hill_Valley_with_noise.csv,98,2,4,6
10.154565,0.5000632140602536,0.25723354395212317,0.5071819633544978,Hill_Valley_with_noise.csv,452,7,19,0
0.259717,0.5062994714835479,0.28691786259062163,0.535647143734214,Hill_Valley_with_noise.csv,6,11,13,1
7.4183069999999995,0.5013745798973875,0.2787901141772637,0.5280057899088453,Hill_Valley_with_noise.csv,211,18,3,4
12.446325000000002,0.49897896024127764,0.2657811368056733,0.5155396559001774,Hill_Valley_with_noise.csv,393,12,15,7
5.7519730000000004,0.5036302929634796,0.279394787523123,0.5285780808197811,Hill_Valley_with_noise.csv,151,17,15,0
1.971626,0.4939478149027972,0.2575663529818141,0.5075099535790545,Hill_Valley_with_noise.csv,67,10,6,8
8.933249,0.5003485258978524,0.27764243002901384,0.5269178589011895,Hill_Valley_with_noise.csv,219,19,17,12
3.2001150000000003,0.49847239007544736,0.2783071154002272,0.5275482114463352,Hill_Valley_with_noise.csv,89,19,2,12
2.661187,0.4980075630794879,0.25013762111333915,0.5001376021789795,Hill_Valley_with_noise.csv,226,3,15,13
6.030743,0.49887234554463467,0.25144226440205086,0.5014401902540829,Hill_Valley_with_noise.csv,424,4,15,11
5.2682519999999995,0.49880832773725764,0.2514430902593346,0.5014410137387394,Hill_Valley_with_noise.csv,377,4,9,12
1.30424,0.5001391168519371,0.25305312968959537,0.503043864578026,Hill_Valley_with_noise.csv,118,4,1,14
7.999679,0.4980152607223293,0.26671764470269166,0.5164471364067107,Hill_Valley_with_noise.csv,298,13,2,20
3.132725,0.49420480417407536,0.2464406210249145,0.4964278608467846,Hill_Valley_with_noise.csv,266,3,13,16
14.292205,0.4818322317699846,0.24232413897447747,0.49226429788730103,Hill_Valley_with_noise.csv,484,11,15,0
12.182411,0.47645423338585574,0.2434347350547936,0.4933910569262414,Hill_Valley_with_noise.csv,357,15,12,5
12.300726999999998,0.4799902968180599,0.24199415311273087,0.4919290122697897,Hill_Valley_with_noise.csv,392,12,7,20
0.532883,0.4863081219641805,0.2659267142708502,0.5156808259678172,Hill_Valley_with_noise.csv,12,16,20,5
10.426481,0.47041044023043177,0.24306200893083096,0.49301319346527733,Hill_Valley_with_noise.csv,275,18,10,8
8.648173,0.4755196855478369,0.24293085589755053,0.49288016383046956,Hill_Valley_with_noise.csv,254,15,14,0
0.9500330000000001,0.49462507066818373,0.2459206708972757,0.49590389280310726,Hill_Valley_with_noise.csv,98,2,4,6
8.159547,0.4796497723453048,0.2432941253205742,0.49324854315099015,Hill_Valley_with_noise.csv,260,13,14,14
10.001469,0.48738054511046097,0.24297980083654375,0.4929298132965217,Hill_Valley_with_noise.csv,452,7,19,0
0.26129899999999995,0.4831893436490428,0.2562276165383861,0.5061893089925805,Hill_Valley_with_noise.csv,6,11,13,1
7.179183999999999,0.4737936625640281,0.24617785617731744,0.4961631346415385,Hill_Valley_with_noise.csv,211,18,3,4
12.462638,0.4800841561272952,0.2420323911099491,0.4919678760955324,Hill_Valley_with_noise.csv,393,12,15,7
5.573035,0.47704759704140925,0.2497758102124825,0.49977575992887296,Hill_Valley_with_noise.csv,151,17,15,0
3.073762,0.4684688365213879,0.24468457459911278,0.4946560164388105,Hill_Valley_with_noise.csv,89,19,2,12
1.8611280000000001,0.4854187560479895,0.2459702249798653,0.495953853679821,Hill_Valley_with_noise.csv,67,10,6,8
8.53746,0.47300670004645046,0.2472527347040218,0.4972451454805987,Hill_Valley_with_noise.csv,219,19,17,12
2.7074800000000003,0.4935583285684909,0.24581488602881793,0.4957972226917149,Hill_Valley_with_noise.csv,226,3,15,13
5.112949,0.4925449509216616,0.2449498945657618,0.49492413011062797,Hill_Valley_with_noise.csv,377,4,9,12
5.920889000000001,0.4926090380401133,0.24506355912564137,0.495038947079562,Hill_Valley_with_noise.csv,424,4,15,11
1.33343,0.49385906978775607,0.24613550194609782,0.49612045104601143,Hill_Valley_with_noise.csv,118,4,1,14
7.6921479999999995,0.4796878770466028,0.243601045556577,0.49355956637125065,Hill_Valley_with_noise.csv,298,13,2,20
3.068014,0.5044916767135698,0.2589556533223296,0.5088768547716919,Hill_Valley_with_noise.csv,266,3,13,16
14.035701,0.5071632386324202,0.2733361596603861,0.5228156077054186,Hill_Valley_with_noise.csv,484,11,15,0
12.209438,0.5027135131876961,0.2749884939008092,0.5243934533351929,Hill_Valley_with_noise.csv,357,15,12,5
11.822604,0.5064104896890238,0.27396024569010546,0.5234121184020346,Hill_Valley_with_noise.csv,392,12,7,20
0.505557,0.4904182511145664,0.28590952058221514,0.5347050781339328,Hill_Valley_with_noise.csv,12,16,20,5
10.204903999999999,0.5043469637342323,0.28084999661678495,0.5299528248974478,Hill_Valley_with_noise.csv,275,18,10,8
8.601347,0.5033230635268467,0.2762757770986403,0.5256194222996714,Hill_Valley_with_noise.csv,254,15,14,0
8.213446000000001,0.5072233313994096,0.27723019585324554,0.5265265386029896,Hill_Valley_with_noise.csv,260,13,14,14
0.8557050000000002,0.507386567042998,0.26081861598131095,0.5107040395192807,Hill_Valley_with_noise.csv,98,2,4,6
10.01764,0.5057044547911013,0.2655283973921425,0.5152944763842734,Hill_Valley_with_noise.csv,452,7,19,0
0.2594449999999999,0.5082143645844264,0.2932092760077037,0.541488020188539,Hill_Valley_with_noise.csv,6,11,13,1
12.153369,0.5064727590611666,0.27403607713406536,0.5234845529087419,Hill_Valley_with_noise.csv,393,12,15,7
7.0776889999999995,0.5034172606431572,0.2803595170961207,0.5294898649607193,Hill_Valley_with_noise.csv,211,18,3,4
5.6294010000000005,0.502326012884337,0.2780419075565723,0.5272967926666844,Hill_Valley_with_noise.csv,151,17,15,0
3.0473640000000004,0.5005401832707755,0.2792845110474726,0.5284737562523542,Hill_Valley_with_noise.csv,89,19,2,12
1.9375950000000002,0.5037656329196857,0.26946994707504385,0.5191049480356008,Hill_Valley_with_noise.csv,67,10,6,8
8.300632,0.5026212421325693,0.2808437539956969,0.5299469350752931,Hill_Valley_with_noise.csv,219,19,17,12
2.695068,0.5049216255119726,0.25970036004070807,0.5096080455023332,Hill_Valley_with_noise.csv,226,3,15,13
5.191004,0.5060178622500119,0.261038772296082,0.5109195360289935,Hill_Valley_with_noise.csv,377,4,9,12
5.983880999999999,0.5064115864625449,0.2619244673196945,0.5117855677133681,Hill_Valley_with_noise.csv,424,4,15,11
1.335873,0.5050329374740443,0.25955706071001966,0.5094674285074755,Hill_Valley_with_noise.csv,118,4,1,14
7.560122,0.5072906042466727,0.27704787640418,0.526353375978705,Hill_Valley_with_noise.csv,298,13,2,20
1.467578,0.49257101480124,0.2724395167377838,0.5219573897721765,Hill_Valley_with_noise.csv,38,19,8,1
2.5144469999999997,0.5105592596003071,0.2678410350975265,0.5175336076985981,Hill_Valley_with_noise.csv,121,6,13,2
4.679815,0.5086700955752017,0.2732780558700525,0.5227600366038442,Hill_Valley_with_noise.csv,168,10,11,2
5.252018,0.5082330487166087,0.28304325233399774,0.5320180939911703,Hill_Valley_with_noise.csv,150,16,11,0
1.0948529999999999,0.5030123802929627,0.28654819967229905,0.5353019705477452,Hill_Valley_with_noise.csv,27,18,19,0
7.670843,0.5066339346617029,0.2846919998419782,0.533565366044291,Hill_Valley_with_noise.csv,216,17,12,1
6.487611,0.5058736143212957,0.28404825242194587,0.5329617738843433,Hill_Valley_with_noise.csv,177,18,17,1
9.918044,0.50581678717217,0.2831174880935229,0.5320878574949093,Hill_Valley_with_noise.csv,274,17,11,13
10.708492,0.5048084647957836,0.28302466097520573,0.5320006212169359,Hill_Valley_with_noise.csv,290,19,17,10
1.2560040000000001,0.5047372729542368,0.27923634642412315,0.5284281847366993,Hill_Valley_with_noise.csv,34,14,12,3
11.183618999999998,0.5054718444002047,0.28293160233609743,0.5319131530015943,Hill_Valley_with_noise.csv,306,18,16,11
3.9147950000000002,0.5079925412742711,0.2800914640992356,0.5292366806063574,Hill_Valley_with_noise.csv,116,14,11,11
7.626298,0.5094362261669503,0.28135805382070667,0.5304319502261404,Hill_Valley_with_noise.csv,245,14,4,0
9.277882,0.5070436532806182,0.28040899455183155,0.5295365847151937,Hill_Valley_with_noise.csv,276,15,12,10
6.009806,0.5069043298842161,0.2866318866355695,0.5353801328360714,Hill_Valley_with_noise.csv,159,20,17,10
1.3873199999999999,0.5058943465977536,0.2667374137492057,0.5164662755197146,Hill_Valley_with_noise.csv,55,8,16,5
6.471088,0.5072911014123418,0.2875257114221317,0.5362142402269187,Hill_Valley_with_noise.csv,173,20,14,14
0.269641,0.5081451926710312,0.29367491797577694,0.5419178147798585,Hill_Valley_with_noise.csv,6,13,10,0
0.7357880000000001,0.49754263387812675,0.27788550564156445,0.5271484664129873,Hill_Valley_with_noise.csv,18,17,13,2
4.173797,0.5065243839991392,0.2714052114977686,0.5209656528963964,Hill_Valley_with_noise.csv,146,10,16,11
7.4959679999999995,0.5060066902020403,0.28482781163991,0.533692619060738,Hill_Valley_with_noise.csv,197,19,15,16
2.461065,0.49088305696200296,0.2442753369217497,0.4942421844822128,Hill_Valley_with_noise.csv,121,6,13,2
1.467577,0.47350749144754095,0.24160473035717858,0.49153304096182443,Hill_Valley_with_noise.csv,38,19,8,1
4.65701,0.4804894380508132,0.2384450429467791,0.48830834822556446,Hill_Valley_with_noise.csv,168,10,11,2
5.202754,0.4706047016783327,0.23322177528314925,0.48293040418175087,Hill_Valley_with_noise.csv,150,16,11,0
0.9750589999999999,0.46480465613616423,0.23731359103512956,0.4871484281357475,Hill_Valley_with_noise.csv,27,18,19,0
7.539606000000001,0.47149688511627424,0.2357015671680397,0.48549105776320917,Hill_Valley_with_noise.csv,216,17,12,1
6.50612,0.4668722410069538,0.23203274749992644,0.4816977761002499,Hill_Valley_with_noise.csv,177,18,17,1
9.724834000000001,0.46998876788476784,0.2342355906031803,0.4839789154531221,Hill_Valley_with_noise.csv,274,17,11,13
10.865835,0.46532405025462126,0.23129426920856982,0.4809306282704085,Hill_Valley_with_noise.csv,290,19,17,10
1.294658,0.473744274250477,0.23771667668665006,0.4875619721498489,Hill_Valley_with_noise.csv,34,14,12,3
11.268736,0.46613146932422833,0.23103911164411575,0.4806652802565583,Hill_Valley_with_noise.csv,306,18,16,11
3.9009810000000007,0.4690005362413566,0.23159746851058893,0.4812457464857107,Hill_Valley_with_noise.csv,116,14,11,11
7.645478,0.47122083620080885,0.2325365577475456,0.4822204451778726,Hill_Valley_with_noise.csv,245,14,4,0
9.31405,0.47163367474441786,0.23382326085434524,0.4835527487817076,Hill_Valley_with_noise.csv,276,15,12,10
6.071792,0.4606991114253157,0.22721014960682792,0.4766656580946732,Hill_Valley_with_noise.csv,159,20,17,10
1.4068679999999998,0.49018296785755083,0.2461001113071692,0.4960847823781427,Hill_Valley_with_noise.csv,55,8,16,5
6.484149,0.46059520739419224,0.22749403313982902,0.4769633456984185,Hill_Valley_with_noise.csv,173,20,14,14
0.256699,0.4852265543593801,0.26701257323077676,0.5167325935440659,Hill_Valley_with_noise.csv,6,13,10,0
0.670172,0.4797171260967155,0.2532926282681756,0.5032818576783546,Hill_Valley_with_noise.csv,18,17,13,2
4.0970699999999995,0.4806673766013092,0.23858213745688103,0.4884487050416666,Hill_Valley_with_noise.csv,146,10,16,11
7.381670000000001,0.4685162155554619,0.23450414424251947,0.4842562795075759,Hill_Valley_with_noise.csv,197,19,15,16
1.474903,0.46279996681582714,0.2419035642900977,0.49183692855467626,Hill_Valley_with_noise.csv,38,19,8,1
2.4680230000000005,0.48895898985326514,0.24388533022167266,0.49384747667845047,Hill_Valley_with_noise.csv,121,6,13,2
4.64534,0.48236858691077494,0.24229816027458137,0.49223791023709396,Hill_Valley_with_noise.csv,168,10,11,2
5.178399,0.477716935647553,0.24769370336699853,0.4976883596860575,Hill_Valley_with_noise.csv,150,16,11,0
1.082571,0.46945307761423166,0.2461948876800921,0.49618029755331083,Hill_Valley_with_noise.csv,27,18,19,0
7.935244000000001,0.4746685284424691,0.2460676883047058,0.4960521024093193,Hill_Valley_with_noise.csv,216,17,12,1
6.620373,0.47286286160664415,0.24572786334118235,0.4957094545610184,Hill_Valley_with_noise.csv,177,18,17,1
9.948596,0.47284746137235345,0.24388136984285408,0.4938434669435793,Hill_Valley_with_noise.csv,274,17,11,13
10.735723,0.4721949814811514,0.24636808131839524,0.4963547937900824,Hill_Valley_with_noise.csv,290,19,17,10
1.1901509999999997,0.47636194692698475,0.24771724508618123,0.4977120101888051,Hill_Valley_with_noise.csv,34,14,12,3
11.485557,0.4710204678788557,0.243736912214998,0.493697186760263,Hill_Valley_with_noise.csv,306,18,16,11
4.052878,0.4773789519771449,0.2441838226717062,0.4941495954381691,Hill_Valley_with_noise.csv,116,14,11,11
7.769671999999999,0.4769656412075974,0.2431907740952368,0.4931437661526675,Hill_Valley_with_noise.csv,245,14,4,0
6.118129,0.4746613262824377,0.25030026507127767,0.5003001749662673,Hill_Valley_with_noise.csv,159,20,17,10
9.325607,0.4756394604336646,0.24304322065358988,0.4929941385590602,Hill_Valley_with_noise.csv,276,15,12,10
1.3440949999999998,0.48530621348856645,0.24268529520315235,0.4926309929380736,Hill_Valley_with_noise.csv,55,8,16,5
6.571333000000001,0.47523298876254727,0.2505547051162018,0.5005543977593263,Hill_Valley_with_noise.csv,173,20,14,14
0.700115,0.47343662954983984,0.253902926931612,0.5038878118506261,Hill_Valley_with_noise.csv,18,17,13,2
0.27722899999999995,0.4804603247927157,0.26045793066937495,0.5103507917789243,Hill_Valley_with_noise.csv,6,13,10,0
4.028420000000001,0.4828341779254008,0.24300875942686054,0.49295918637029223,Hill_Valley_with_noise.csv,146,10,16,11
7.4670499999999995,0.4732971938715383,0.24713237198225244,0.49712410118827716,Hill_Valley_with_noise.csv,197,19,15,16
1.574019,0.4574094102149915,0.23497680986303107,0.484744066351545,Hill_Valley_with_noise.csv,38,19,8,1
2.5432509999999997,0.48514321897311274,0.23948260531804408,0.4893695999120134,Hill_Valley_with_noise.csv,121,6,13,2
4.83925,0.471990254904001,0.23230998991143784,0.481985466493999,Hill_Valley_with_noise.csv,168,10,11,2
5.386164,0.45813017572533987,0.22904609088664354,0.47858760001345996,Hill_Valley_with_noise.csv,150,16,11,0
1.1193620000000002,0.45969537893819795,0.24121518881529733,0.49113662947829223,Hill_Valley_with_noise.csv,27,18,19,0
8.382536,0.45811350735289175,0.23016968085956735,0.4797600242408358,Hill_Valley_with_noise.csv,216,17,12,1
7.059200000000001,0.45605019435002536,0.23053224867686817,0.48013773927579173,Hill_Valley_with_noise.csv,177,18,17,1
10.563359,0.4593128543192972,0.23190901028086974,0.4815693203276863,Hill_Valley_with_noise.csv,274,17,11,13
11.401578,0.45719393828779364,0.2330477049267643,0.4827501475160461,Hill_Valley_with_noise.csv,290,19,17,10
1.2974069999999998,0.46564920642876456,0.23209414598937678,0.4817615032247562,Hill_Valley_with_noise.csv,34,14,12,3
12.119702,0.45843547625875497,0.23302369977766266,0.4827252839635217,Hill_Valley_with_noise.csv,306,18,16,11
4.113436999999999,0.46433958431046235,0.23085929176290196,0.48047819072555414,Hill_Valley_with_noise.csv,116,14,11,11
8.047039999999999,0.4678214689991846,0.23421768906500656,0.48396042096953196,Hill_Valley_with_noise.csv,245,14,4,0
9.81888,0.4626452406326319,0.23141142495129952,0.48105241393355413,Hill_Valley_with_noise.csv,276,15,12,10
6.448443,0.45470328234076485,0.23203777472760428,0.481702994310399,Hill_Valley_with_noise.csv,159,20,17,10
1.4333540000000002,0.4820871558618931,0.23830508375050222,0.4881650169261438,Hill_Valley_with_noise.csv,55,8,16,5
7.000261,0.4552165828885277,0.23221277139121638,0.4818846038121745,Hill_Valley_with_noise.csv,173,20,14,14
0.28106699999999996,0.47297304479377084,0.2551440357718607,0.5051178434502791,Hill_Valley_with_noise.csv,6,13,10,0
0.748964,0.46387275331356104,0.24688630627344194,0.4968765503356361,Hill_Valley_with_noise.csv,18,17,13,2
4.455406,0.46999645853329086,0.23040012149413497,0.4800001265563739,Hill_Valley_with_noise.csv,146,10,16,11
8.357785,0.4552605910569013,0.2310692668706313,0.4806966474510003,Hill_Valley_with_noise.csv,197,19,15,16
1.6076099999999998,0.45341158762750466,0.22873831398111455,0.4782659448268448,Hill_Valley_with_noise.csv,38,19,8,1
